File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0715.png,129.25,146.375,114.03125,113.703125,148.203125,114.140625,104.65625,123.390625,134.71875,117.5,118.5625,126.484375,126.46875,115.0625,123.09375,110.328125
0974.png,126.21875,138.28125,102.671875,145.46875,123.40625,135.1875,135.09375,118.140625,111.046875,130.453125,128.0,112.484375,132.1875,96.59375,130.703125,132.890625
0741.png,115.609375,131.203125,101.140625,121.015625,118.734375,118.859375,135.5,114.515625,119.546875,115.53125,115.90625,102.296875,102.578125,118.0625,101.953125,115.609375
0748.png,112.203125,121.390625,120.96875,88.46875,118.53125,120.703125,109.375,128.265625,137.84375,114.828125,125.734375,111.46875,121.15625,104.15625,104.8125,110.046875
0116.png,104.046875,131.75,80.5625,93.5,127.765625,102.578125,87.0625,96.25,83.09375,98.453125,108.234375,93.90625,93.5625,98.546875,83.40625,84.796875
0708.png,142.796875,132.140625,150.125,110.8125,125.78125,107.96875,138.015625,131.171875,119.65625,138.21875,113.234375,107.6875,117.765625,130.703125,134.359375,104.9375
0987.png,132.890625,145.265625,142.640625,91.9375,119.03125,85.296875,114.140625,103.3125,145.90625,97.671875,128.984375,104.171875,85.703125,107.578125,107.421875,99.1875
0412.png,123.484375,106.65625,61.796875,85.53125,94.375,111.140625,76.25,77.6875,79.125,83.03125,61.984375,75.21875,73.96875,66.046875,74.765625,66.34375
0710.png,138.75,101.765625,118.53125,135.859375,112.59375,130.703125,133.078125,112.9375,117.53125,118.75,115.484375,110.890625,126.671875,113.34375,110.609375,109.4375
0332.png,113.890625,125.15625,110.5625,119.0625,116.921875,128.6875,136.09375,118.71875,121.453125,121.953125,113.53125,128.625,119.96875,117.359375,111.5,132.890625
0130.png,159.578125,100.03125,116.203125,106.9375,72.59375,60.0,84.984375,84.765625,90.0625,94.359375,97.390625,107.25,100.09375,65.90625,80.265625,88.65625
0230.png,116.546875,101.140625,76.765625,77.109375,96.046875,116.03125,100.859375,83.703125,66.328125,97.34375,85.84375,83.015625,98.28125,67.3125,63.96875,69.703125
0352.png,179.390625,183.96875,94.59375,91.046875,119.59375,90.453125,95.875,86.546875,67.953125,70.609375,79.078125,74.765625,67.609375,75.921875,74.828125,81.3125
0909.png,117.703125,83.015625,107.0,99.828125,79.859375,110.890625,102.671875,121.71875,117.03125,118.75,103.96875,114.40625,100.984375,91.546875,107.96875,93.078125
0934.png,117.3125,161.0,98.046875,91.546875,152.171875,132.328125,103.15625,100.234375,118.34375,132.03125,116.921875,131.46875,130.8125,110.09375,101.0625,115.171875
0159.png,99.09375,17.234375,158.25,40.109375,30.3125,53.125,14.421875,26.53125,101.078125,54.421875,66.75,53.6875,23.671875,24.0625,23.890625,23.8125
0763.png,133.234375,122.796875,115.96875,94.46875,116.984375,124.515625,117.28125,109.921875,111.03125,84.28125,107.59375,107.078125,97.78125,90.84375,98.203125,102.140625
0868.png,165.171875,106.265625,100.28125,62.71875,84.046875,132.046875,52.59375,66.328125,98.0625,76.78125,72.15625,91.8125,72.109375,85.765625,77.984375,78.75
0676.png,73.15625,181.40625,75.0,47.546875,87.3125,58.890625,56.1875,64.625,68.390625,56.828125,48.390625,48.6875,33.671875,38.703125,26.15625,33.859375
0008.png,100.984375,115.78125,108.234375,99.703125,102.703125,111.65625,92.390625,109.046875,109.25,102.46875,107.109375,105.21875,105.265625,103.0,107.03125,98.0625
0646.png,128.9375,136.953125,106.75,115.046875,118.484375,141.734375,117.84375,124.34375,126.125,112.9375,130.46875,132.90625,115.15625,125.59375,129.078125,125.65625
0530.png,127.390625,104.5,137.0,86.578125,101.859375,148.171875,92.046875,104.75,123.515625,111.984375,105.765625,104.90625,125.21875,106.8125,122.15625,106.625
0090.png,117.1875,102.453125,128.640625,117.46875,99.21875,105.53125,108.078125,100.765625,132.265625,127.203125,139.625,120.359375,135.4375,107.765625,116.703125,101.15625
0431.png,124.03125,169.1875,82.859375,74.375,121.734375,78.734375,91.171875,88.1875,71.171875,100.390625,81.015625,77.953125,53.28125,59.3125,76.8125,68.671875
0885.png,122.21875,66.640625,118.90625,121.203125,67.046875,112.96875,87.953125,111.390625,130.015625,97.328125,109.25,109.375,116.859375,124.796875,87.046875,114.25
0368.png,129.21875,132.9375,122.75,116.84375,138.921875,116.921875,96.25,120.234375,126.171875,122.390625,148.96875,109.453125,122.40625,120.125,109.4375,125.890625
0475.png,136.84375,118.640625,131.140625,105.875,117.671875,104.1875,103.734375,116.546875,119.90625,104.59375,124.703125,123.53125,120.546875,96.25,118.109375,97.421875
0753.png,140.265625,116.1875,126.8125,106.359375,99.546875,126.234375,108.171875,100.1875,139.234375,105.90625,97.9375,118.53125,117.359375,102.578125,120.203125,109.28125
0534.png,135.859375,94.015625,122.34375,98.5625,85.875,81.859375,96.421875,105.875,114.421875,96.765625,107.109375,98.1875,92.09375,92.265625,96.65625,96.5
0559.png,124.40625,129.03125,131.640625,105.578125,112.703125,114.34375,99.328125,94.5,130.71875,127.921875,104.203125,106.03125,121.765625,117.125,103.375,121.640625
0786.png,124.1875,151.265625,122.6875,109.828125,122.8125,128.109375,134.03125,119.6875,150.3125,124.671875,125.921875,112.171875,113.203125,110.5,109.484375,115.09375
0318.png,168.0,96.484375,119.96875,87.765625,100.46875,156.3125,97.625,98.0625,119.671875,108.203125,104.5,106.96875,105.765625,104.578125,81.28125,73.640625
0774.png,106.703125,113.640625,150.015625,107.3125,106.25,108.1875,105.9375,110.703125,124.015625,112.171875,110.71875,120.78125,93.109375,112.34375,105.890625,126.671875
0727.png,155.84375,50.421875,82.5,93.359375,43.125,119.828125,114.1875,90.671875,111.78125,100.59375,110.921875,94.203125,98.734375,92.765625,88.78125,99.0625
0193.png,114.8125,145.484375,89.21875,101.015625,135.375,115.765625,113.171875,105.75,112.28125,114.703125,102.90625,114.703125,120.671875,113.953125,108.25,103.40625
0960.png,117.359375,80.375,118.9375,96.375,66.0,137.046875,89.0625,117.75,117.8125,105.296875,101.09375,105.34375,107.5625,107.359375,71.875,95.203125
0187.png,116.484375,98.8125,117.484375,98.609375,113.53125,126.375,121.359375,122.8125,112.484375,124.640625,142.640625,97.34375,94.34375,129.71875,104.9375,102.171875
0652.png,151.640625,149.140625,105.890625,96.828125,135.9375,126.0,113.703125,119.203125,108.046875,91.53125,111.578125,121.453125,114.34375,104.171875,118.625,127.21875
0508.png,135.34375,30.375,75.484375,59.421875,33.3125,45.390625,43.890625,48.265625,63.84375,59.890625,72.484375,63.25,43.84375,44.0625,47.921875,43.703125
0797.png,126.453125,121.3125,129.6875,115.09375,126.171875,92.46875,129.0,117.296875,130.09375,110.640625,114.203125,112.890625,121.828125,80.796875,100.171875,98.9375
0414.png,132.3125,151.21875,106.65625,49.5,100.71875,98.390625,71.390625,67.921875,96.859375,78.515625,80.9375,88.53125,78.0625,79.65625,77.453125,61.1875
0703.png,109.234375,107.875,99.5,125.453125,102.890625,94.96875,109.265625,138.5625,117.71875,115.734375,111.265625,123.265625,133.921875,107.21875,110.96875,120.015625
0413.png,110.75,114.46875,122.140625,98.09375,141.390625,124.234375,100.71875,94.59375,141.078125,99.859375,98.84375,92.484375,135.046875,102.609375,103.828125,117.5
0667.png,142.140625,65.34375,160.75,107.078125,61.5625,109.296875,99.21875,101.234375,144.546875,108.03125,122.296875,105.8125,112.046875,99.53125,111.984375,104.390625
0731.png,148.734375,41.546875,153.796875,71.5625,37.59375,77.75,76.484375,78.78125,138.1875,80.625,107.15625,83.4375,89.125,91.609375,85.703125,78.484375
0151.png,106.953125,142.15625,123.484375,71.59375,111.90625,111.171875,94.84375,114.375,117.0,97.75,78.703125,95.609375,89.140625,71.703125,83.03125,65.046875
0765.png,176.953125,75.265625,121.046875,104.859375,77.578125,108.578125,104.15625,93.15625,88.015625,113.3125,101.34375,90.15625,93.3125,90.203125,88.078125,95.5
0489.png,87.96875,120.515625,113.703125,102.71875,122.546875,140.75,115.46875,116.484375,101.484375,125.421875,122.640625,113.75,118.578125,129.0,114.140625,119.78125
0701.png,82.625,96.8125,75.703125,79.640625,93.296875,79.5,68.453125,80.03125,70.109375,77.921875,58.84375,66.75,68.078125,76.078125,79.78125,66.9375
0220.png,86.90625,57.015625,76.859375,66.765625,82.09375,110.734375,84.828125,93.296875,93.0625,80.84375,84.96875,108.328125,68.734375,75.53125,71.484375,74.421875
0059.png,139.875,117.515625,91.859375,88.78125,106.46875,125.265625,107.78125,88.84375,93.140625,103.375,109.546875,100.46875,94.109375,85.515625,97.625,103.78125
0286.png,127.484375,102.34375,125.6875,138.90625,105.0,132.90625,122.390625,120.25,123.125,126.296875,108.03125,126.4375,149.78125,112.875,136.171875,132.859375
0396.png,118.859375,134.359375,101.53125,104.25,133.671875,121.734375,119.1875,122.53125,110.40625,107.265625,131.671875,107.328125,133.359375,117.296875,122.078125,115.765625
0104.png,136.421875,106.640625,117.1875,104.953125,94.703125,103.984375,106.015625,120.453125,103.796875,105.078125,111.1875,94.09375,116.796875,103.53125,94.609375,92.984375
0628.png,97.234375,137.0625,112.65625,117.9375,139.6875,102.234375,125.71875,123.734375,126.34375,116.640625,117.15625,107.84375,148.15625,128.0625,136.765625,111.640625
0551.png,146.109375,129.359375,126.59375,114.421875,110.03125,124.5625,118.171875,145.71875,141.21875,125.59375,96.71875,116.078125,125.59375,121.0625,105.09375,133.046875
0434.png,122.46875,88.28125,96.4375,105.984375,89.0,113.515625,103.796875,120.59375,115.484375,106.328125,116.15625,94.1875,107.234375,110.3125,106.0625,115.859375
0581.png,116.75,96.640625,125.546875,96.453125,90.703125,134.953125,108.40625,86.15625,97.875,74.96875,104.671875,105.46875,96.546875,93.40625,82.828125,97.84375
0972.png,139.59375,118.8125,98.890625,81.6875,88.1875,104.015625,79.71875,61.46875,97.953125,81.765625,94.078125,92.015625,66.578125,66.140625,77.109375,76.390625
0082.png,103.59375,101.1875,105.59375,93.90625,93.203125,113.546875,112.421875,110.15625,113.890625,100.375,118.09375,126.015625,109.0,111.390625,93.9375,109.609375
0672.png,157.984375,119.359375,112.453125,99.546875,117.203125,125.171875,108.8125,106.984375,111.3125,112.234375,130.203125,118.265625,127.140625,105.8125,117.140625,118.90625
0335.png,133.40625,86.0,130.734375,111.21875,98.34375,107.296875,109.25,116.171875,124.328125,110.0,122.984375,113.078125,103.40625,103.390625,107.859375,110.546875
0980.png,148.3125,156.078125,107.421875,105.4375,125.0625,112.0625,114.09375,126.3125,105.234375,101.453125,102.09375,100.203125,101.953125,119.78125,96.234375,99.609375
0764.png,145.671875,106.109375,95.46875,88.140625,117.390625,131.046875,99.421875,85.296875,102.046875,101.9375,94.375,86.3125,91.1875,97.984375,85.25,78.75
0340.png,109.6875,98.265625,119.5,72.78125,96.484375,111.625,96.84375,89.09375,125.09375,92.703125,105.03125,96.453125,105.390625,102.296875,105.21875,110.1875
0758.png,113.90625,85.9375,65.59375,33.703125,63.265625,71.875,71.734375,67.734375,55.5,58.359375,63.78125,63.265625,49.71875,45.34375,53.078125,54.375
0679.png,129.6875,71.625,109.671875,95.03125,99.859375,120.078125,103.046875,109.453125,124.71875,118.578125,104.984375,109.09375,115.59375,109.921875,108.421875,114.609375
0943.png,172.140625,103.375,119.25,102.71875,112.671875,133.09375,89.796875,101.265625,94.5,79.1875,68.625,89.203125,78.375,101.71875,97.984375,93.65625
0386.png,100.953125,91.375,120.640625,104.359375,81.1875,94.125,121.65625,102.890625,139.859375,119.96875,112.625,119.59375,111.015625,101.875,116.875,94.25
0436.png,115.140625,144.578125,121.484375,124.453125,151.65625,137.515625,115.0,125.609375,118.921875,112.8125,117.03125,116.125,117.125,118.21875,104.171875,101.125
0629.png,93.15625,166.765625,105.703125,49.109375,89.5625,85.0625,74.4375,84.828125,85.546875,57.921875,81.765625,54.90625,57.65625,49.109375,70.671875,55.796875
0347.png,56.65625,101.21875,94.171875,81.5625,100.484375,84.9375,97.09375,99.53125,84.34375,67.859375,87.0,74.6875,97.8125,83.09375,78.09375,73.40625
0430.png,69.25,77.609375,90.390625,85.453125,101.90625,90.03125,110.359375,94.21875,107.375,75.59375,95.8125,86.3125,91.90625,98.59375,97.0,105.25
0913.png,179.625,140.078125,60.9375,88.9375,82.734375,93.984375,66.28125,80.703125,79.34375,83.84375,98.75,77.546875,75.515625,45.21875,51.546875,63.875
0578.png,114.8125,145.3125,115.171875,129.625,118.921875,111.4375,95.265625,108.203125,114.421875,95.9375,105.265625,111.765625,100.71875,85.25,96.5,66.734375
0842.png,107.484375,143.59375,97.1875,101.96875,158.28125,109.34375,111.75,117.03125,92.125,123.328125,123.75,111.171875,95.75,122.125,102.390625,83.15625
0801.png,100.8125,164.3125,114.375,117.671875,150.390625,108.5625,116.796875,119.09375,116.390625,99.515625,93.296875,89.53125,103.0625,121.90625,114.8125,118.859375
0696.png,128.484375,137.59375,108.234375,106.015625,148.390625,123.390625,103.96875,104.5,105.09375,115.640625,93.359375,119.921875,122.640625,110.34375,112.1875,115.40625
0921.png,136.84375,101.5625,141.125,98.203125,107.15625,114.5,102.9375,137.84375,129.875,107.421875,111.0625,135.75,128.703125,129.765625,127.9375,111.265625
0614.png,141.15625,171.234375,120.953125,119.875,160.28125,143.21875,124.875,100.265625,149.34375,101.546875,110.765625,122.5,126.28125,116.078125,126.578125,106.5
0982.png,140.34375,108.21875,145.8125,131.65625,129.703125,117.890625,114.4375,118.375,164.046875,136.984375,117.828125,113.84375,114.375,107.03125,136.796875,122.703125
0592.png,178.5,79.28125,106.4375,76.265625,87.796875,94.203125,80.109375,95.6875,101.421875,105.71875,96.34375,87.125,78.640625,102.734375,75.84375,81.09375
0509.png,136.765625,103.140625,120.65625,110.015625,101.5625,130.734375,125.484375,122.046875,133.625,111.578125,123.40625,122.53125,107.6875,116.890625,124.8125,116.921875
0274.png,144.015625,120.234375,97.21875,87.046875,96.203125,96.71875,102.609375,84.28125,110.578125,101.765625,78.84375,98.03125,98.6875,86.453125,85.921875,89.546875
0382.png,118.90625,142.921875,104.125,118.203125,138.328125,113.59375,107.265625,124.8125,141.53125,116.5625,111.890625,106.484375,106.703125,107.296875,108.296875,110.84375
0725.png,146.0625,110.21875,81.5625,98.453125,126.28125,100.421875,107.0,100.953125,108.9375,119.265625,117.28125,116.84375,110.921875,113.0625,116.375,103.140625
0968.png,130.84375,84.359375,110.640625,79.5625,75.40625,97.078125,80.859375,91.28125,92.671875,87.03125,93.578125,87.328125,98.5625,82.140625,97.46875,103.6875
0354.png,158.71875,128.34375,72.53125,94.65625,111.203125,111.09375,87.453125,87.546875,109.578125,96.875,94.4375,104.234375,84.65625,76.640625,95.453125,69.8125
0654.png,108.390625,73.65625,111.640625,76.40625,66.9375,92.609375,91.71875,72.421875,99.46875,88.8125,88.0,64.5,87.703125,68.765625,67.796875,68.234375
0499.png,138.1875,155.15625,137.484375,91.390625,140.046875,103.734375,105.3125,110.703125,131.703125,112.046875,114.046875,116.796875,121.90625,123.90625,103.5625,114.390625
0455.png,163.421875,100.75,83.609375,64.140625,84.5,85.6875,57.875,54.03125,83.65625,47.390625,81.140625,68.71875,48.546875,45.015625,50.546875,49.09375
0877.png,163.703125,124.65625,99.4375,101.703125,124.1875,151.0,115.375,120.296875,117.78125,107.484375,123.90625,109.671875,109.296875,115.875,100.15625,120.5625
0214.png,136.046875,124.5,134.671875,127.4375,122.40625,123.5625,119.296875,131.203125,122.328125,120.78125,129.046875,131.875,125.71875,124.28125,126.734375,123.078125
0603.png,82.09375,79.421875,87.09375,54.796875,90.96875,114.546875,81.09375,94.390625,93.46875,91.28125,88.296875,97.9375,78.125,78.78125,68.421875,75.171875
0333.png,146.15625,83.0,112.859375,105.8125,99.21875,125.59375,114.5625,114.125,126.3125,118.96875,129.203125,113.21875,119.125,113.75,116.453125,123.15625
0706.png,142.546875,138.625,106.421875,125.984375,130.46875,107.609375,116.65625,144.0625,99.71875,126.015625,131.921875,131.453125,138.265625,105.625,104.609375,114.0
0188.png,143.609375,79.734375,102.78125,108.453125,93.375,125.734375,109.703125,108.828125,103.984375,113.453125,111.640625,115.34375,133.46875,103.5,92.96875,105.765625
0595.png,165.1875,60.53125,115.671875,79.734375,64.0,81.203125,100.546875,66.984375,131.421875,94.5625,106.796875,90.59375,96.96875,79.953125,91.5625,93.578125
0294.png,107.109375,121.125,107.125,104.953125,118.890625,147.1875,142.3125,113.125,120.078125,120.109375,108.6875,116.859375,120.171875,131.40625,121.5625,109.859375
0973.png,114.359375,136.125,89.0,110.21875,138.203125,118.421875,91.296875,126.90625,118.140625,106.40625,126.75,119.890625,121.21875,103.234375,103.046875,119.1875
0109.png,127.15625,109.0,114.421875,82.734375,110.953125,134.375,113.03125,104.921875,134.875,118.515625,125.921875,127.78125,117.140625,133.203125,113.484375,108.390625
0462.png,132.234375,81.53125,129.359375,93.15625,100.0,144.203125,123.0625,98.21875,122.109375,117.9375,117.015625,113.484375,112.671875,97.09375,106.359375,111.21875
0367.png,123.46875,108.96875,84.90625,131.203125,121.15625,124.484375,135.28125,120.546875,121.0625,118.265625,103.8125,117.078125,123.515625,126.953125,117.03125,121.65625
0160.png,126.796875,120.578125,97.46875,102.5,116.53125,130.421875,107.84375,129.125,125.890625,129.25,142.5,116.109375,94.78125,144.15625,123.59375,104.53125
0678.png,124.1875,136.203125,129.25,126.203125,121.8125,130.90625,147.65625,116.046875,138.609375,107.0625,121.734375,120.8125,127.0625,110.53125,114.09375,138.234375
0479.png,125.0625,135.421875,137.6875,102.875,127.140625,144.328125,103.34375,120.375,131.40625,119.6875,114.953125,101.546875,95.90625,79.453125,95.140625,105.640625
0252.png,118.265625,110.203125,140.40625,114.765625,119.484375,106.34375,115.96875,134.40625,136.71875,117.171875,109.25,127.703125,113.84375,116.84375,120.484375,116.0625
0919.png,133.75,138.765625,127.609375,104.1875,124.75,110.203125,98.984375,122.84375,114.875,107.109375,112.53125,123.71875,102.59375,103.6875,106.59375,88.671875
0858.png,167.90625,114.671875,123.140625,98.75,97.5625,120.078125,97.21875,80.734375,101.625,88.125,97.109375,86.640625,96.421875,86.578125,76.53125,86.1875
0525.png,153.546875,93.546875,155.90625,97.546875,85.515625,97.9375,103.71875,96.828125,127.125,109.46875,99.71875,95.0625,117.46875,109.703125,103.046875,117.125
0401.png,106.65625,108.21875,141.0,119.015625,131.21875,125.8125,125.609375,118.6875,116.75,132.375,102.328125,124.171875,112.046875,112.0,112.84375,106.609375
0978.png,122.765625,89.203125,128.734375,107.265625,81.4375,128.953125,98.75,139.28125,115.0625,138.21875,113.6875,132.203125,107.65625,127.15625,106.171875,112.0
0065.png,126.640625,109.296875,110.609375,108.375,118.90625,128.609375,105.46875,119.140625,133.21875,112.8125,107.484375,125.359375,116.59375,115.609375,98.625,116.46875
0818.png,161.3125,95.328125,116.453125,89.25,102.71875,123.734375,104.3125,91.875,95.25,98.53125,118.375,121.078125,108.59375,111.90625,113.0,105.84375
0306.png,145.5625,93.71875,133.5625,103.5,86.5625,110.421875,117.84375,100.984375,101.359375,90.609375,105.421875,102.171875,108.15625,115.5,112.078125,98.453125
0174.png,167.984375,112.53125,95.265625,75.375,94.0625,106.34375,81.71875,73.9375,91.890625,87.609375,76.234375,96.84375,80.59375,59.59375,82.328125,94.4375
0325.png,129.546875,184.578125,101.21875,122.484375,161.03125,116.0,124.78125,102.21875,101.890625,127.5,98.34375,113.265625,139.53125,123.921875,110.015625,120.546875
0497.png,111.53125,90.765625,126.703125,108.78125,107.296875,131.140625,126.59375,110.390625,139.34375,136.78125,120.234375,130.109375,137.59375,119.3125,126.6875,114.734375
0825.png,129.203125,114.015625,120.90625,115.828125,108.796875,114.75,118.8125,134.6875,117.859375,103.1875,124.078125,111.578125,133.890625,108.46875,124.84375,112.984375
0833.png,55.125,83.171875,72.84375,90.015625,73.34375,67.640625,75.484375,72.109375,79.015625,85.03125,69.28125,82.828125,82.703125,64.75,80.28125,65.1875
0179.png,144.109375,117.03125,125.4375,132.53125,107.78125,134.390625,97.09375,116.390625,120.734375,124.859375,128.875,126.609375,134.21875,118.796875,135.65625,109.109375
0182.png,138.21875,149.765625,111.25,117.515625,121.34375,101.890625,106.625,117.421875,119.5,116.65625,122.921875,117.71875,113.734375,115.203125,111.53125,116.71875
0835.png,117.546875,157.28125,93.25,107.046875,146.9375,90.5,112.484375,85.5625,112.953125,99.234375,106.265625,103.0,111.84375,97.84375,96.578125,95.796875
0574.png,144.453125,105.25,112.46875,103.84375,75.875,120.34375,99.15625,110.296875,105.734375,101.203125,108.515625,94.5625,103.984375,91.3125,91.796875,87.53125
0048.png,131.5625,74.796875,119.75,109.75,103.53125,119.0625,118.046875,101.9375,135.84375,112.953125,110.703125,114.703125,90.9375,114.1875,120.5,117.046875
0416.png,120.765625,115.96875,146.078125,108.328125,134.234375,139.140625,122.96875,119.046875,125.453125,108.4375,119.34375,125.453125,114.546875,104.4375,109.140625,113.296875
0901.png,113.265625,110.421875,115.703125,97.984375,99.3125,130.390625,114.1875,110.5625,109.765625,106.921875,114.890625,118.9375,112.21875,94.296875,108.625,92.046875
0234.png,116.046875,86.171875,96.34375,84.265625,84.546875,90.703125,97.671875,79.8125,86.71875,98.25,107.828125,110.640625,88.96875,108.40625,105.421875,107.671875
0222.png,125.390625,161.6875,132.71875,129.09375,156.796875,104.265625,105.3125,111.5625,124.359375,128.140625,136.375,141.25,119.953125,125.390625,123.359375,120.890625
0766.png,114.984375,155.875,124.265625,91.125,156.265625,112.9375,102.96875,106.046875,140.890625,104.78125,91.546875,111.1875,119.109375,115.765625,111.15625,104.90625
0716.png,120.234375,127.796875,104.375,88.53125,100.453125,118.328125,99.859375,89.28125,93.59375,121.0625,119.765625,115.640625,83.546875,77.0,72.453125,83.703125
0491.png,135.078125,97.046875,120.046875,119.203125,108.234375,143.8125,102.96875,118.75,96.84375,108.140625,103.421875,109.5625,110.203125,106.265625,115.640625,123.765625
0542.png,129.046875,124.953125,111.984375,111.078125,124.53125,130.640625,117.015625,122.59375,143.4375,110.703125,113.890625,118.78125,129.4375,145.28125,125.4375,115.4375
0282.png,136.34375,102.6875,113.078125,107.59375,104.078125,132.75,129.828125,132.6875,138.578125,120.703125,126.28125,128.125,136.96875,123.15625,120.796875,132.859375
0773.png,116.4375,86.578125,109.046875,71.671875,100.390625,130.671875,84.328125,93.90625,126.0,85.359375,109.71875,93.9375,92.4375,93.09375,99.28125,88.453125
0908.png,120.59375,79.1875,76.359375,88.4375,43.5,108.390625,73.5,88.609375,77.609375,74.546875,79.484375,84.84375,98.53125,73.75,78.75,88.234375
0373.png,138.625,135.015625,119.859375,112.015625,92.015625,136.140625,130.671875,129.515625,116.828125,132.234375,125.6875,113.890625,144.75,105.625,124.921875,120.984375
0892.png,127.78125,84.515625,102.875,80.5,67.453125,85.703125,81.453125,93.65625,114.859375,105.203125,91.453125,84.25,106.84375,100.984375,88.09375,86.90625
0390.png,123.78125,102.953125,112.609375,99.765625,105.6875,108.5625,98.234375,89.625,120.71875,97.25,103.046875,123.296875,88.34375,98.21875,118.125,131.40625
0391.png,118.125,59.34375,170.03125,127.46875,53.984375,93.140625,115.71875,113.875,173.9375,136.140625,117.921875,114.78125,123.328125,101.671875,120.546875,105.515625
0110.png,110.203125,98.484375,100.96875,91.265625,116.765625,109.40625,129.390625,104.40625,110.671875,116.9375,118.875,98.5625,99.75,93.890625,107.671875,106.984375
0850.png,126.828125,146.890625,148.0,99.84375,124.6875,90.859375,104.078125,118.671875,121.09375,88.203125,107.671875,96.3125,121.0625,104.9375,89.140625,77.515625
0914.png,111.28125,121.25,112.921875,75.5625,105.03125,103.734375,114.9375,107.0,98.609375,87.34375,111.515625,98.34375,92.40625,88.125,87.09375,95.078125
0358.png,149.953125,120.921875,132.5625,117.6875,103.6875,155.484375,104.828125,126.265625,126.6875,117.9375,121.640625,116.359375,107.671875,106.203125,110.21875,103.640625
0946.png,137.828125,108.3125,124.28125,123.75,100.28125,111.921875,95.734375,94.046875,126.421875,121.15625,106.453125,109.28125,121.0625,99.703125,118.015625,108.234375
0938.png,108.03125,125.859375,119.265625,115.984375,137.78125,116.875,103.421875,130.921875,133.9375,129.71875,126.25,122.40625,113.59375,109.578125,123.828125,121.515625
0397.png,104.25,136.40625,105.359375,109.46875,125.875,121.453125,109.703125,110.34375,122.25,98.84375,120.625,125.5625,107.703125,99.484375,105.296875,118.78125
0586.png,139.6875,94.0625,57.765625,72.8125,72.453125,64.3125,71.65625,61.53125,64.875,71.25,68.0,74.71875,63.8125,57.78125,67.3125,74.53125
0022.png,180.46875,110.8125,112.75,83.546875,80.859375,108.4375,96.078125,93.25,97.75,88.5625,109.59375,89.03125,70.03125,82.921875,69.40625,91.59375
0650.png,121.0,143.03125,119.265625,103.71875,148.796875,114.890625,121.546875,117.0,114.328125,125.265625,112.3125,131.296875,133.5,128.328125,102.84375,136.859375
0010.png,174.578125,101.453125,85.296875,68.859375,60.90625,91.703125,88.125,65.453125,80.90625,91.390625,81.71875,101.78125,62.109375,74.953125,77.6875,80.234375
0227.png,107.625,139.6875,114.21875,138.453125,128.015625,129.46875,132.453125,104.6875,117.09375,137.796875,125.5,129.03125,126.1875,121.4375,127.859375,111.515625
0617.png,142.609375,134.78125,129.53125,125.40625,127.484375,139.625,111.875,143.6875,119.09375,103.28125,125.21875,126.71875,98.265625,101.046875,140.578125,109.890625
0737.png,131.578125,118.109375,139.328125,95.640625,131.140625,127.34375,122.5,118.09375,126.265625,90.78125,133.0,124.84375,128.9375,112.234375,113.984375,111.921875
0191.png,112.75,126.609375,131.546875,94.75,120.0,117.625,119.484375,118.109375,136.96875,91.859375,108.796875,107.078125,94.9375,89.25,107.734375,103.640625
0814.png,128.765625,89.59375,138.1875,97.8125,111.015625,129.765625,107.0,95.65625,103.453125,102.71875,107.125,117.78125,91.625,94.84375,100.125,109.25
0251.png,117.828125,135.84375,72.375,68.71875,83.90625,87.890625,63.375,72.5,83.03125,68.125,75.765625,76.015625,38.65625,47.515625,38.671875,45.109375
0446.png,139.421875,114.859375,91.390625,142.8125,124.859375,124.28125,123.40625,127.953125,121.640625,115.46875,108.015625,107.625,133.9375,106.109375,131.15625,115.28125
0707.png,125.890625,122.359375,113.421875,108.890625,100.0,110.515625,96.859375,114.75,122.28125,121.546875,105.21875,118.609375,107.34375,110.0625,120.546875,114.078125
0538.png,148.203125,57.59375,55.390625,40.140625,45.453125,55.546875,55.703125,47.609375,34.703125,49.0,45.375,42.25,33.703125,41.953125,33.734375,42.828125
0405.png,129.15625,122.3125,111.234375,108.78125,120.875,92.28125,113.234375,122.484375,101.125,126.640625,101.4375,105.40625,109.234375,112.484375,98.953125,98.515625
0371.png,97.015625,101.0,105.75,98.90625,111.75,115.140625,122.984375,123.0625,124.75,100.703125,121.78125,136.09375,105.21875,108.453125,107.390625,117.71875
0444.png,140.5625,98.390625,123.359375,60.8125,84.65625,113.828125,80.390625,78.796875,109.15625,105.015625,107.4375,96.25,82.703125,76.84375,59.28125,77.515625
0770.png,128.03125,119.890625,113.984375,136.59375,105.890625,144.15625,121.3125,97.46875,113.4375,134.265625,134.671875,133.765625,119.890625,113.90625,129.328125,127.46875
0649.png,101.75,95.453125,127.21875,66.40625,96.78125,107.453125,92.578125,80.8125,125.6875,95.828125,101.28125,90.5625,81.0625,94.125,101.9375,72.90625
0798.png,153.6875,87.234375,126.984375,102.875,66.6875,95.953125,92.046875,94.671875,107.4375,96.375,113.390625,83.296875,103.78125,94.8125,94.15625,102.734375
0457.png,115.46875,85.03125,142.796875,109.640625,88.859375,120.390625,127.453125,136.890625,122.328125,122.921875,100.703125,117.890625,125.046875,134.84375,111.90625,102.40625
