File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0974.png,131.640625,130.6875,129.484375,122.640625,107.03125,123.671875,105.953125,81.96875,113.390625,121.796875,122.296875,113.328125,99.6875,96.09375,84.0625,119.453125
0741.png,122.8125,128.4375,91.28125,100.484375,131.0,119.53125,110.078125,118.296875,101.5,110.109375,109.421875,102.515625,117.734375,81.953125,74.34375,93.609375
0748.png,109.4375,103.46875,123.640625,94.0,94.859375,123.3125,102.03125,129.671875,151.734375,107.8125,114.265625,120.046875,97.796875,85.9375,61.9375,82.703125
0116.png,103.265625,126.984375,85.015625,80.5,107.875,97.296875,88.09375,91.96875,88.203125,78.1875,104.53125,69.5625,57.921875,57.953125,49.96875,58.140625
0708.png,152.328125,123.390625,117.765625,98.71875,102.53125,118.84375,110.03125,117.046875,124.328125,99.84375,119.28125,111.765625,93.828125,73.734375,78.0,66.3125
0987.png,131.015625,147.359375,156.171875,81.765625,130.53125,92.5,90.109375,62.625,138.96875,80.21875,92.09375,108.375,67.9375,56.203125,64.0625,59.8125
0412.png,113.859375,108.28125,75.640625,90.921875,87.65625,97.75,84.140625,81.3125,64.734375,67.828125,74.34375,76.140625,85.796875,65.953125,78.09375,73.6875
0710.png,136.0,117.6875,120.078125,119.4375,106.53125,152.3125,118.140625,102.765625,119.859375,119.984375,111.140625,99.28125,113.734375,78.140625,78.0625,82.84375
0332.png,118.1875,133.921875,99.46875,122.484375,123.90625,130.171875,128.046875,115.65625,104.71875,118.265625,92.796875,114.8125,93.78125,113.734375,106.09375,109.5625
0130.png,163.75,100.46875,103.15625,96.828125,78.890625,51.40625,81.84375,70.9375,83.0625,101.484375,90.109375,89.828125,73.875,70.15625,82.1875,93.890625
0230.png,112.390625,102.453125,85.171875,85.5,98.359375,113.390625,79.921875,75.828125,76.984375,88.1875,78.484375,64.5625,83.78125,72.109375,68.1875,59.546875
0352.png,167.65625,198.46875,83.328125,71.78125,136.859375,111.90625,106.21875,85.875,65.640625,74.09375,75.515625,54.546875,59.921875,55.9375,51.875,67.859375
0909.png,113.671875,79.8125,119.640625,97.96875,92.8125,132.609375,103.890625,86.15625,114.78125,91.90625,117.984375,95.640625,69.953125,53.984375,70.0,70.0625
0934.png,123.78125,158.046875,103.375,75.671875,152.15625,109.1875,51.953125,87.953125,94.53125,87.828125,78.984375,87.0,51.8125,55.875,51.859375,52.078125
0159.png,92.78125,13.703125,182.421875,23.859375,20.15625,43.984375,27.96875,24.046875,73.5,45.921875,46.171875,42.015625,11.984375,11.984375,7.9375,8.0
0763.png,136.5,123.015625,91.109375,79.671875,125.484375,126.828125,99.59375,87.734375,87.765625,89.546875,103.453125,98.40625,79.515625,68.078125,76.171875,73.265625
0868.png,176.015625,69.125,92.609375,55.578125,92.46875,139.046875,64.09375,59.859375,81.578125,49.9375,63.15625,54.1875,57.953125,38.1875,41.953125,53.375
0676.png,74.109375,215.78125,69.5,33.875,129.109375,76.65625,70.109375,85.96875,57.640625,50.015625,50.109375,50.328125,25.921875,30.03125,17.984375,25.90625
0008.png,106.46875,108.15625,96.953125,79.71875,101.0,101.21875,71.625,77.125,100.75,81.921875,85.515625,62.234375,85.796875,54.265625,46.03125,62.09375
0646.png,143.453125,126.484375,99.671875,116.03125,127.5,131.765625,103.953125,120.09375,126.453125,99.875,113.328125,119.0625,99.8125,92.0625,95.734375,88.515625
0530.png,128.265625,104.46875,125.5,104.125,91.71875,154.28125,106.046875,73.21875,133.171875,110.140625,109.703125,99.0,87.703125,72.15625,76.078125,75.4375
0090.png,125.578125,98.140625,143.21875,118.25,104.625,123.03125,97.78125,86.8125,145.734375,108.25,137.84375,132.09375,129.59375,82.109375,93.921875,98.796875
0431.png,137.96875,171.484375,60.734375,72.5,110.90625,65.859375,87.96875,83.640625,67.09375,72.265625,59.328125,60.046875,61.9375,45.890625,54.0625,42.578125
0885.png,128.578125,59.40625,124.703125,87.5625,77.75,83.78125,76.015625,95.53125,119.921875,96.03125,81.21875,95.5625,73.765625,61.921875,57.90625,70.0
0368.png,124.40625,109.984375,122.765625,127.484375,111.046875,122.15625,99.8125,72.625,141.59375,107.9375,124.984375,116.046875,85.78125,78.015625,74.15625,73.8125
0475.png,129.3125,116.765625,124.078125,100.375,104.28125,100.546875,104.28125,102.671875,117.25,106.0625,110.859375,110.65625,89.65625,82.25,77.921875,87.515625
0753.png,153.78125,96.109375,132.59375,94.046875,82.546875,142.25,99.90625,107.09375,111.546875,103.859375,113.375,92.671875,71.734375,68.046875,60.03125,71.59375
0534.png,133.359375,91.3125,102.484375,108.09375,91.0,95.796875,106.125,85.828125,79.71875,104.0,91.140625,116.09375,95.921875,80.109375,84.046875,72.125
0559.png,123.484375,145.609375,127.375,78.296875,126.5,111.8125,85.96875,100.828125,130.25,79.828125,100.296875,92.375,75.796875,75.984375,71.796875,78.703125
0786.png,117.421875,149.875,137.59375,111.859375,142.15625,110.28125,111.96875,116.265625,137.484375,100.078125,106.375,119.84375,127.671875,111.828125,91.96875,103.515625
0318.png,164.21875,81.9375,107.96875,106.140625,95.0,136.46875,91.96875,88.328125,97.359375,105.953125,94.6875,93.65625,89.765625,82.078125,69.9375,65.46875
0774.png,106.5625,103.421875,136.1875,97.828125,111.984375,109.828125,100.0625,104.09375,135.015625,96.5,96.546875,99.03125,83.6875,87.75,87.75,95.65625
0727.png,159.75,60.109375,80.578125,88.125,40.09375,97.328125,103.828125,75.390625,61.234375,78.0,89.703125,89.984375,79.875,67.984375,67.890625,72.171875
0193.png,109.984375,145.734375,99.1875,95.71875,123.46875,134.359375,89.53125,76.75,91.421875,103.96875,116.15625,96.109375,97.71875,85.96875,98.1875,89.40625
0960.png,119.09375,95.765625,84.0,102.21875,96.453125,155.9375,82.125,78.28125,83.90625,100.078125,110.296875,83.9375,71.953125,88.109375,67.96875,80.09375
0187.png,114.28125,90.421875,99.0,130.8125,96.671875,106.65625,111.859375,104.21875,106.0625,97.703125,120.78125,122.109375,99.71875,79.921875,88.140625,84.34375
0652.png,151.46875,137.421875,79.75,96.421875,134.1875,131.84375,126.09375,106.375,101.34375,104.375,109.953125,96.234375,113.640625,86.203125,94.125,101.875
0508.png,138.328125,33.4375,78.796875,59.46875,30.921875,59.375,34.0625,33.875,45.765625,45.890625,53.75,45.84375,15.953125,15.9375,19.953125,23.640625
0797.png,133.375,118.109375,108.75,113.25,124.6875,118.484375,85.9375,93.703125,106.484375,86.015625,113.59375,105.71875,71.75,60.015625,64.078125,71.375
0414.png,139.515625,130.359375,86.546875,50.703125,102.34375,98.765625,56.109375,51.828125,70.21875,61.9375,54.65625,66.09375,35.9375,40.03125,32.0,40.734375
0703.png,108.453125,114.28125,124.453125,99.90625,98.640625,88.78125,98.0,105.6875,122.0,94.125,88.453125,85.453125,79.734375,75.96875,79.890625,80.046875
0413.png,107.53125,107.765625,138.140625,99.296875,97.46875,96.921875,82.0,86.5625,116.25,96.046875,100.109375,90.734375,77.859375,70.125,69.8125,84.890625
0667.png,130.15625,66.109375,171.03125,101.21875,53.65625,94.859375,72.09375,79.640625,140.671875,89.78125,117.109375,101.78125,61.734375,62.15625,62.015625,58.125
0731.png,156.421875,45.0,129.203125,65.9375,37.515625,98.21875,61.9375,77.203125,108.015625,81.984375,91.9375,65.671875,31.9375,32.078125,36.046875,27.796875
0151.png,113.515625,137.703125,127.8125,78.125,102.875,110.015625,84.1875,96.03125,131.796875,72.046875,77.0,76.25,63.953125,64.015625,47.96875,45.71875
0765.png,167.875,80.296875,118.09375,102.21875,74.140625,113.09375,91.875,91.9375,102.078125,114.265625,109.96875,97.265625,83.953125,76.03125,72.078125,75.984375
0489.png,101.625,116.0,115.234375,104.0,136.09375,135.390625,107.953125,119.96875,109.5,107.828125,128.515625,112.53125,109.671875,105.828125,94.1875,108.78125
0701.png,85.28125,93.15625,68.859375,39.703125,78.125,109.484375,30.015625,45.984375,73.53125,37.859375,47.46875,45.9375,19.9375,15.921875,23.921875,31.9375
0220.png,91.625,70.328125,102.5,57.515625,68.78125,108.015625,79.890625,72.078125,76.28125,55.984375,76.984375,59.1875,59.65625,71.796875,56.09375,55.953125
0059.png,125.40625,111.671875,113.0625,80.609375,118.453125,126.84375,103.921875,104.125,97.84375,86.015625,135.328125,98.265625,53.765625,62.171875,50.015625,39.21875
0286.png,130.140625,105.6875,139.671875,135.375,107.53125,134.015625,105.734375,121.65625,141.765625,125.75,102.125,133.546875,107.609375,92.125,96.25,95.265625
0396.png,108.21875,145.03125,121.0,107.046875,142.296875,83.78125,72.140625,96.203125,117.21875,111.640625,116.765625,111.3125,87.796875,88.046875,75.984375,75.828125
0104.png,140.46875,93.28125,106.109375,100.40625,101.484375,95.03125,98.09375,84.578125,98.53125,95.875,80.59375,92.3125,97.828125,74.078125,85.984375,81.984375
0628.png,107.5,113.125,123.375,120.265625,109.140625,147.625,119.875,138.140625,115.4375,115.953125,108.453125,140.453125,111.75,107.984375,100.0625,105.828125
0551.png,141.9375,113.03125,109.1875,127.203125,124.40625,135.703125,114.015625,101.46875,128.046875,112.25,132.203125,128.203125,119.71875,96.203125,87.890625,92.296875
0434.png,123.09375,101.53125,106.015625,97.5625,83.546875,111.03125,93.828125,101.21875,96.640625,108.0,103.28125,103.578125,95.75,91.890625,75.84375,94.859375
0581.png,118.609375,95.015625,124.28125,97.921875,79.625,118.546875,97.984375,94.203125,93.390625,102.0625,118.59375,93.796875,67.796875,60.0625,51.890625,60.671875
0972.png,140.984375,101.90625,93.578125,67.5625,91.40625,128.234375,76.171875,71.671875,64.3125,68.078125,75.78125,63.15625,55.921875,60.03125,55.96875,60.546875
0082.png,102.859375,104.671875,120.65625,96.109375,107.3125,127.40625,89.5625,117.34375,123.375,108.046875,109.8125,104.6875,87.609375,87.609375,76.171875,84.515625
0672.png,166.96875,106.65625,117.1875,99.53125,119.265625,137.609375,90.015625,86.625,112.828125,76.078125,124.765625,104.140625,93.671875,78.28125,74.0,62.171875
0335.png,130.078125,100.375,133.390625,128.421875,90.234375,120.8125,109.96875,78.875,126.515625,94.15625,111.84375,102.21875,67.796875,68.109375,79.703125,82.953125
0980.png,139.703125,144.1875,98.09375,91.0625,129.859375,123.484375,84.03125,87.984375,84.21875,100.328125,96.6875,88.203125,71.859375,64.078125,55.90625,48.0
0764.png,157.578125,115.796875,88.5,93.0,123.734375,112.296875,83.828125,84.078125,88.6875,88.015625,96.34375,99.296875,87.796875,68.15625,76.046875,75.609375
0340.png,107.09375,119.078125,126.53125,71.609375,107.140625,133.359375,94.0625,105.875,113.21875,85.71875,115.5625,98.390625,63.8125,59.796875,76.046875,72.15625
0758.png,116.171875,97.515625,71.3125,42.28125,73.484375,79.1875,58.015625,54.71875,64.078125,42.078125,60.203125,61.78125,45.90625,42.09375,42.015625,38.3125
0679.png,128.265625,73.21875,110.890625,104.265625,81.859375,112.53125,108.21875,111.140625,100.296875,91.71875,108.15625,93.015625,95.78125,80.0625,79.8125,103.09375
0943.png,171.75,132.125,112.609375,94.21875,101.328125,113.703125,66.015625,50.15625,85.53125,69.828125,82.0625,66.796875,43.875,36.015625,36.046875,43.796875
0386.png,86.6875,94.84375,107.4375,119.421875,81.21875,116.234375,102.0625,90.59375,128.359375,92.265625,113.3125,104.453125,75.84375,71.71875,83.953125,79.21875
0436.png,125.59375,131.625,122.234375,132.25,126.65625,136.34375,113.546875,102.546875,117.765625,95.625,112.1875,100.484375,85.703125,74.015625,82.15625,78.578125
0629.png,94.65625,176.328125,96.734375,65.90625,72.9375,70.109375,69.96875,61.8125,62.109375,54.046875,61.6875,53.890625,47.90625,44.15625,39.96875,40.3125
0347.png,56.59375,89.1875,99.328125,77.34375,93.625,90.25,69.90625,73.203125,80.265625,75.9375,91.984375,60.515625,41.796875,58.265625,49.921875,50.125
0430.png,81.0625,89.078125,107.734375,99.875,85.75,109.015625,94.109375,101.765625,109.359375,93.796875,84.546875,83.328125,91.640625,79.9375,83.8125,87.640625
0913.png,177.203125,121.0625,62.421875,66.234375,76.203125,65.75,76.109375,52.171875,62.671875,81.890625,73.796875,42.375,51.875,47.890625,48.046875,43.953125
0578.png,124.84375,156.578125,111.65625,78.078125,139.796875,111.140625,83.890625,94.625,99.046875,78.0625,91.578125,81.25,67.890625,68.078125,64.03125,75.328125
0842.png,100.125,155.703125,74.40625,84.265625,179.296875,100.125,95.640625,82.921875,75.4375,86.03125,80.078125,77.734375,81.609375,73.78125,62.109375,70.25
0801.png,119.078125,151.359375,116.953125,98.0,153.0625,102.46875,60.140625,91.921875,125.3125,90.09375,71.15625,70.15625,69.890625,73.96875,62.015625,62.125
0696.png,125.109375,141.65625,114.53125,91.6875,131.375,110.5,94.1875,107.171875,107.875,78.1875,119.046875,94.25,77.703125,86.125,78.1875,81.21875
0921.png,133.546875,90.546875,128.546875,103.390625,91.953125,97.078125,107.953125,115.375,135.234375,120.03125,116.65625,92.03125,87.796875,91.921875,80.03125,76.515625
0614.png,150.421875,172.109375,145.921875,94.765625,178.4375,113.015625,60.171875,79.78125,121.234375,94.03125,102.5625,104.71875,65.859375,78.03125,65.90625,70.0
0982.png,124.578125,115.015625,164.734375,140.828125,102.5,122.46875,118.328125,125.3125,148.125,118.171875,122.40625,105.265625,107.75,115.953125,104.0,120.25
0592.png,168.671875,86.6875,110.890625,81.328125,89.734375,101.703125,93.765625,97.78125,93.765625,105.875,107.21875,89.9375,93.703125,74.140625,69.84375,78.0625
0509.png,135.15625,113.34375,127.34375,115.21875,92.015625,108.859375,110.0,103.125,126.140625,104.03125,105.484375,122.359375,95.875,95.890625,96.140625,101.359375
0274.png,136.8125,104.875,106.421875,76.171875,107.3125,115.5,92.109375,79.546875,111.578125,83.90625,106.765625,99.671875,69.828125,61.921875,66.078125,62.203125
0382.png,129.78125,138.703125,103.65625,88.671875,129.546875,103.3125,76.078125,91.671875,103.734375,71.859375,91.78125,83.328125,65.828125,69.90625,61.90625,65.984375
0725.png,145.96875,123.34375,74.75,92.953125,107.09375,81.40625,90.140625,113.546875,85.078125,88.03125,81.1875,76.21875,73.875,69.953125,61.984375,74.359375
0968.png,123.0625,110.734375,95.40625,87.0625,93.6875,110.21875,84.03125,98.25,95.03125,93.984375,96.421875,74.9375,89.8125,61.859375,54.046875,61.984375
0354.png,152.15625,130.84375,82.734375,97.75,108.015625,109.28125,87.828125,96.65625,86.609375,89.859375,80.59375,86.34375,73.84375,78.0,62.015625,70.421875
0654.png,113.75,71.15625,112.28125,64.203125,62.515625,77.0,44.0,48.0625,91.828125,63.984375,63.890625,40.078125,23.96875,28.0,4.046875,8.0625
0499.png,137.46875,146.84375,130.4375,89.6875,135.296875,95.90625,85.859375,98.59375,134.71875,103.828125,124.0625,103.625,79.625,87.90625,83.921875,104.0
0455.png,167.9375,85.40625,87.625,43.46875,64.296875,84.453125,47.796875,52.171875,65.109375,57.984375,55.53125,50.171875,31.875,28.0625,32.03125,31.828125
0877.png,145.234375,108.0625,93.859375,110.640625,118.265625,139.03125,87.984375,92.96875,101.203125,88.203125,110.859375,79.234375,91.78125,68.296875,71.984375,79.984375
0214.png,121.25,114.75,139.734375,117.40625,125.0,128.796875,99.640625,102.640625,129.5625,107.84375,112.453125,106.65625,123.484375,116.640625,123.6875,119.765625
0603.png,92.796875,107.046875,76.3125,72.296875,71.6875,109.59375,57.953125,81.875,73.59375,62.203125,75.09375,82.890625,63.828125,60.203125,55.890625,60.4375
0333.png,130.875,106.453125,106.859375,127.75,99.671875,143.28125,122.0,113.40625,115.75,112.0,129.25,120.546875,101.8125,86.1875,98.0625,94.796875
0706.png,135.40625,122.453125,113.40625,113.578125,123.96875,114.96875,105.90625,82.734375,111.453125,128.046875,111.21875,115.890625,97.875,90.078125,82.0,114.09375
0188.png,133.0,97.53125,119.0,120.546875,81.796875,128.109375,91.9375,75.984375,115.125,118.0625,114.046875,122.421875,79.90625,71.859375,79.984375,76.21875
0595.png,160.4375,87.5625,134.109375,96.796875,59.484375,93.796875,73.953125,69.921875,105.5,81.890625,94.46875,82.140625,39.890625,44.03125,40.09375,47.296875
0294.png,108.09375,104.796875,102.515625,106.484375,110.390625,133.890625,101.90625,115.71875,115.921875,119.84375,134.3125,117.5,97.65625,89.65625,89.90625,85.703125
0973.png,114.859375,141.65625,82.375,117.203125,129.5,140.171875,87.96875,116.046875,115.625,110.171875,134.6875,101.765625,73.828125,66.25,50.015625,77.453125
0109.png,120.90625,114.046875,113.765625,111.171875,117.046875,124.390625,112.125,111.765625,110.890625,98.359375,126.109375,124.890625,111.71875,92.109375,91.75,108.375
0462.png,142.265625,88.046875,130.390625,117.625,102.546875,129.984375,111.953125,99.25,125.015625,109.90625,129.09375,106.234375,89.8125,86.03125,77.953125,93.046875
0367.png,117.671875,104.671875,99.234375,130.0625,93.6875,122.34375,101.765625,113.4375,106.625,117.8125,105.265625,111.234375,99.671875,103.96875,84.109375,100.421875
0160.png,139.15625,115.8125,106.171875,76.171875,117.203125,129.109375,91.796875,99.9375,94.34375,81.90625,105.390625,82.34375,65.78125,77.84375,58.09375,85.046875
0678.png,140.28125,137.015625,111.921875,119.328125,135.9375,129.03125,126.015625,117.203125,111.96875,110.0,123.078125,114.34375,137.8125,98.125,89.984375,106.25
0479.png,137.515625,122.1875,131.765625,80.34375,117.171875,122.703125,81.78125,94.515625,127.46875,90.140625,103.8125,104.40625,93.65625,77.890625,85.921875,89.125
0252.png,109.328125,118.890625,120.21875,110.28125,113.75,120.046875,111.984375,87.90625,110.8125,104.0625,117.15625,120.171875,101.828125,86.25,101.859375,113.984375
0919.png,119.671875,138.3125,112.59375,96.75,126.1875,115.5625,107.953125,99.59375,108.234375,96.265625,103.640625,84.015625,87.8125,83.859375,64.03125,87.28125
0858.png,177.734375,104.171875,104.859375,101.71875,82.609375,132.40625,90.484375,82.0,86.71875,104.59375,91.0,87.59375,82.171875,73.953125,73.9375,82.15625
0525.png,147.90625,101.65625,146.53125,99.859375,94.953125,91.671875,83.96875,99.828125,142.03125,80.140625,106.3125,83.390625,65.84375,85.984375,58.03125,50.453125
0401.png,104.890625,109.9375,146.140625,104.40625,120.515625,123.734375,104.078125,119.78125,121.1875,102.140625,117.75,121.75,113.671875,85.984375,90.03125,117.578125
0978.png,123.265625,69.984375,123.875,100.609375,98.6875,136.359375,100.03125,95.53125,122.671875,91.921875,114.140625,104.25,93.875,93.796875,86.078125,69.78125
0065.png,117.53125,100.9375,108.0,104.28125,112.96875,129.703125,107.796875,107.46875,114.265625,114.03125,94.515625,105.046875,121.6875,101.953125,97.84375,124.8125
0818.png,165.109375,101.875,131.078125,96.859375,82.46875,126.78125,91.921875,99.46875,91.234375,77.921875,109.78125,97.65625,73.8125,70.078125,74.171875,63.28125
0306.png,151.75,81.578125,132.140625,114.859375,78.78125,126.828125,101.828125,117.40625,100.6875,96.0,104.84375,99.203125,101.859375,81.96875,89.984375,82.046875
0174.png,158.5,127.0,94.34375,87.375,117.828125,125.4375,95.953125,86.8125,97.0,87.71875,102.515625,96.296875,69.828125,57.734375,61.90625,62.21875
0325.png,132.328125,177.53125,103.296875,117.59375,163.265625,117.65625,100.03125,101.78125,114.21875,99.953125,101.40625,100.78125,85.859375,73.765625,73.875,85.9375
0497.png,108.109375,77.84375,129.15625,109.9375,93.171875,105.84375,99.84375,120.15625,130.28125,112.015625,108.109375,135.484375,109.6875,97.890625,98.0,102.609375
0825.png,122.375,107.0625,130.6875,106.484375,107.875,128.015625,99.984375,135.09375,103.953125,110.0,110.0,101.859375,81.78125,89.921875,90.03125,93.640625
0833.png,60.8125,64.21875,83.515625,75.890625,63.84375,71.9375,75.96875,67.984375,83.734375,76.171875,57.703125,75.453125,77.84375,62.0625,66.015625,53.84375
0179.png,127.75,109.21875,143.78125,127.96875,91.015625,125.640625,111.8125,115.90625,131.421875,134.0625,118.984375,117.015625,99.8125,100.015625,116.265625,107.71875
0182.png,122.640625,111.171875,111.40625,114.859375,122.625,99.75,102.40625,117.921875,135.53125,127.84375,126.484375,120.28125,123.640625,104.234375,107.859375,104.296875
0835.png,130.296875,153.0625,104.125,70.046875,153.65625,92.453125,65.890625,74.015625,74.578125,61.875,86.25,57.859375,55.84375,56.078125,40.015625,56.03125
0574.png,139.96875,89.59375,108.609375,97.9375,96.9375,136.21875,94.078125,85.796875,110.21875,101.984375,111.09375,90.640625,73.875,61.890625,58.109375,65.96875
0048.png,132.71875,70.390625,126.234375,105.21875,67.578125,130.296875,94.28125,93.96875,126.015625,95.8125,98.03125,87.640625,95.78125,88.0625,71.953125,72.390625
0416.png,123.21875,132.140625,127.28125,82.046875,141.09375,114.484375,110.078125,101.84375,138.359375,111.828125,113.703125,112.5,87.734375,84.078125,99.875,96.421875
0901.png,114.21875,108.4375,124.796875,94.171875,116.234375,127.671875,114.171875,105.953125,119.28125,88.59375,112.84375,95.859375,101.796875,89.734375,102.125,106.4375
0234.png,123.34375,88.75,101.203125,63.71875,83.453125,87.609375,98.171875,102.734375,89.265625,100.09375,89.328125,108.40625,99.875,92.15625,99.984375,98.234375
0222.png,117.90625,141.03125,135.015625,109.40625,151.359375,100.796875,100.09375,92.28125,126.546875,108.203125,110.28125,95.140625,99.734375,80.015625,83.90625,72.453125
0766.png,114.796875,171.421875,161.484375,41.59375,163.15625,68.3125,46.015625,45.78125,138.015625,84.125,72.96875,72.28125,41.84375,37.90625,33.96875,37.40625
0716.png,115.65625,127.203125,99.84375,91.015625,106.015625,92.265625,62.125,77.65625,87.0625,69.90625,105.421875,77.984375,44.015625,51.734375,39.96875,43.890625
0491.png,134.296875,108.0625,133.28125,93.703125,107.40625,123.78125,93.90625,129.640625,104.328125,103.859375,134.765625,88.34375,93.828125,90.078125,98.03125,94.109375
0542.png,125.03125,126.796875,121.5,98.546875,138.140625,107.6875,97.96875,93.578125,135.75,115.578125,107.953125,107.21875,115.734375,99.9375,95.890625,69.171875
0282.png,135.21875,97.109375,140.828125,106.34375,92.1875,95.984375,110.046875,121.515625,135.171875,104.203125,114.078125,103.125,121.796875,118.125,110.140625,120.46875
0773.png,129.640625,97.515625,124.140625,56.234375,70.46875,104.75,78.1875,74.3125,123.578125,55.96875,104.328125,63.75,45.921875,42.09375,38.0,61.640625
0908.png,130.515625,59.75,65.3125,77.90625,57.046875,91.9375,62.046875,77.84375,60.421875,67.921875,75.90625,71.796875,51.890625,56.09375,64.015625,55.828125
0373.png,155.421875,118.953125,96.96875,137.15625,111.125,140.953125,132.125,108.0,115.828125,124.03125,115.0,116.546875,129.8125,113.640625,101.859375,110.0625
0892.png,114.921875,97.140625,95.34375,56.0625,69.75,89.5,67.9375,80.4375,85.46875,69.9375,69.96875,57.984375,47.796875,48.109375,40.15625,40.328125
0390.png,114.21875,88.03125,125.40625,103.59375,91.0625,115.75,93.265625,95.5,113.515625,105.859375,118.25,114.078125,87.625,96.046875,112.0625,112.421875
0391.png,117.03125,81.53125,177.953125,107.703125,57.71875,90.0,106.109375,101.6875,174.40625,97.921875,102.0625,86.640625,75.734375,67.953125,76.140625,79.640625
0110.png,112.671875,95.171875,96.625,68.46875,120.21875,103.328125,74.1875,70.78125,105.015625,76.0625,104.734375,108.078125,63.875,52.03125,59.890625,63.21875
0850.png,138.3125,132.1875,133.0625,102.921875,119.8125,103.390625,95.890625,103.21875,119.359375,99.96875,88.984375,93.09375,77.78125,81.953125,81.84375,77.5
0914.png,103.140625,119.75,84.546875,78.203125,90.4375,107.75,100.03125,83.078125,84.59375,67.984375,82.78125,75.671875,71.71875,75.921875,55.984375,66.53125
0358.png,147.96875,120.546875,124.703125,101.59375,89.90625,114.328125,94.0625,101.609375,109.171875,118.421875,121.828125,109.609375,89.921875,82.234375,81.796875,92.890625
0946.png,132.078125,107.1875,135.953125,124.984375,98.25,115.890625,105.859375,95.390625,116.625,105.796875,95.90625,102.078125,91.78125,84.234375,103.953125,80.125
0938.png,129.203125,132.875,128.796875,114.1875,149.640625,115.90625,111.609375,108.03125,145.421875,138.3125,140.4375,112.546875,93.75,97.953125,93.84375,82.84375
0397.png,101.03125,99.234375,104.359375,119.8125,117.078125,131.421875,98.25,113.3125,116.859375,103.875,106.375,112.09375,83.796875,103.40625,84.0,68.703125
0586.png,136.046875,106.625,73.140625,68.109375,49.578125,70.296875,50.125,61.671875,65.25,66.09375,48.796875,62.859375,53.859375,57.890625,54.03125,62.671875
0022.png,181.640625,88.1875,119.796875,77.171875,76.0625,104.40625,92.03125,91.71875,99.65625,80.34375,107.34375,92.546875,81.703125,85.890625,78.1875,93.609375
0650.png,123.953125,130.953125,145.125,92.625,119.203125,144.34375,85.71875,109.6875,134.28125,97.8125,128.109375,97.75,95.765625,88.046875,76.03125,98.53125
0010.png,187.296875,91.921875,89.9375,103.796875,83.796875,110.03125,79.84375,73.609375,93.875,93.71875,112.9375,77.25,81.796875,78.140625,81.90625,95.25
0227.png,95.6875,141.859375,122.46875,122.375,126.1875,138.21875,122.171875,118.03125,137.59375,102.3125,114.5,112.015625,103.78125,88.015625,87.890625,92.3125
0617.png,135.09375,134.1875,110.265625,115.59375,146.78125,153.671875,108.078125,112.09375,117.125,104.0,126.484375,99.6875,85.6875,78.078125,74.109375,74.1875
0737.png,130.4375,117.4375,118.96875,88.484375,119.296875,128.515625,93.875,101.625,122.4375,96.046875,130.5625,103.53125,89.75,93.78125,86.0625,90.0625
0191.png,105.109375,136.234375,132.953125,111.5625,95.3125,111.859375,90.09375,93.453125,125.90625,101.625,77.25,86.828125,75.84375,75.875,64.28125,64.671875
0814.png,116.28125,93.71875,113.421875,86.171875,83.109375,115.0,77.9375,109.46875,103.671875,92.15625,99.765625,91.84375,79.78125,64.046875,76.046875,68.140625
0251.png,118.046875,120.171875,84.609375,55.859375,75.890625,84.515625,44.0625,64.15625,68.09375,47.984375,51.671875,43.765625,25.890625,25.953125,25.96875,22.046875
0446.png,126.09375,135.015625,104.21875,111.765625,119.453125,102.484375,84.046875,108.0625,95.796875,89.859375,112.6875,90.328125,99.734375,87.96875,87.828125,111.40625
0707.png,127.03125,119.203125,121.953125,86.234375,108.5,101.953125,83.90625,84.203125,117.375,94.265625,109.890625,102.5,91.671875,84.203125,55.90625,76.40625
0538.png,145.09375,57.5625,52.5625,48.234375,43.6875,64.15625,59.96875,59.734375,47.59375,39.875,59.3125,43.546875,39.859375,40.078125,31.984375,44.359375
0405.png,126.390625,141.09375,114.84375,118.421875,129.859375,83.46875,80.0625,83.140625,107.65625,100.15625,91.484375,94.953125,83.875,79.828125,68.078125,72.234375
0371.png,108.359375,93.28125,109.796875,106.09375,115.078125,100.703125,102.015625,125.671875,94.234375,86.265625,125.421875,102.3125,99.78125,80.125,79.9375,71.9375
0444.png,141.65625,89.65625,100.5625,64.203125,92.8125,119.09375,68.03125,83.15625,77.296875,66.078125,90.171875,69.90625,57.796875,65.875,57.90625,58.6875
0770.png,120.265625,106.1875,123.59375,111.734375,104.15625,140.390625,124.046875,115.953125,108.84375,112.09375,116.390625,131.5625,109.796875,117.71875,101.921875,108.75
0649.png,92.671875,68.390625,138.15625,58.328125,77.125,98.578125,72.109375,79.265625,125.765625,70.03125,84.296875,81.96875,51.875,56.15625,47.9375,48.625
0798.png,161.765625,85.734375,98.203125,86.53125,89.03125,130.421875,65.953125,95.265625,80.828125,94.421875,88.984375,67.15625,69.90625,69.96875,58.078125,69.28125
0457.png,117.359375,92.265625,134.03125,115.796875,101.703125,120.03125,117.75,125.484375,117.890625,119.875,123.046875,103.984375,125.6875,110.15625,93.984375,77.703125
0875.png,105.046875,137.390625,102.5625,71.484375,127.671875,122.75,87.953125,96.203125,97.8125,90.203125,87.90625,89.9375,65.8125,78.109375,73.84375,73.703125
