File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0974.png,129.078125,121.484375,122.21875,122.625,117.609375,134.546875,111.96875,115.65625,127.65625,115.84375,107.9375,116.171875,119.671875,88.328125,88.0,96.34375
0741.png,128.515625,129.046875,100.765625,111.03125,125.25,112.875,96.1875,88.453125,107.609375,112.078125,112.828125,107.265625,115.84375,83.890625,92.0625,100.078125
0748.png,110.234375,106.5,117.328125,117.921875,112.140625,131.515625,96.0625,123.921875,123.84375,107.828125,119.421875,128.265625,71.890625,64.21875,80.03125,68.109375
0116.png,118.140625,115.796875,91.234375,78.171875,101.640625,108.640625,86.140625,98.703125,82.40625,79.984375,96.421875,83.140625,65.84375,65.875,69.984375,65.953125
0708.png,145.875,99.078125,116.171875,124.03125,94.609375,132.96875,115.828125,112.3125,124.328125,107.734375,100.546875,115.640625,77.859375,89.96875,77.96875,66.984375
0987.png,139.359375,157.015625,156.84375,85.796875,137.6875,73.96875,88.109375,88.640625,133.40625,82.0625,94.296875,81.828125,47.890625,60.09375,40.0625,63.359375
0412.png,125.109375,92.484375,79.578125,91.546875,69.875,82.5,102.171875,62.984375,70.53125,89.796875,95.46875,65.34375,79.78125,68.09375,80.171875,71.375
0710.png,125.28125,97.265625,123.5625,107.53125,111.53125,125.953125,102.046875,110.234375,115.46875,100.203125,129.265625,112.03125,109.65625,93.75,81.875,90.1875
0332.png,118.03125,120.671875,100.984375,125.984375,135.921875,144.875,100.078125,107.671875,114.546875,112.28125,107.125,96.40625,103.796875,103.734375,80.171875,107.5625
0130.png,143.765625,104.921875,104.0625,105.671875,70.71875,72.96875,93.90625,102.984375,99.125,113.796875,87.15625,97.5625,81.765625,74.265625,66.0,89.640625
0230.png,110.125,122.515625,87.859375,99.734375,97.984375,111.8125,88.140625,77.03125,63.234375,98.015625,90.234375,71.0,73.625,74.09375,74.15625,79.140625
0352.png,161.140625,189.109375,100.171875,68.234375,148.828125,109.3125,94.09375,94.25,77.6875,82.09375,72.28125,81.65625,53.84375,50.09375,65.9375,53.765625
0909.png,103.90625,69.734375,118.75,103.84375,81.21875,123.9375,96.078125,83.53125,102.953125,92.078125,87.453125,99.828125,75.984375,60.34375,56.140625,68.03125
0934.png,117.59375,175.5,90.375,71.640625,150.328125,117.265625,65.984375,78.140625,104.640625,65.921875,89.0,73.625,47.828125,67.84375,56.0625,68.171875
0159.png,96.125,13.375,158.78125,23.90625,14.125,34.03125,18.0,18.109375,75.515625,48.078125,52.328125,40.046875,11.984375,11.921875,11.984375,11.90625
0763.png,126.40625,125.390625,115.25,102.359375,111.0625,130.59375,105.609375,89.796875,98.765625,93.6875,105.984375,90.703125,87.59375,60.265625,68.046875,56.90625
0868.png,138.015625,80.59375,65.25,72.046875,82.5,129.640625,62.0625,70.4375,63.890625,59.96875,72.59375,64.171875,59.875,52.25,47.921875,51.953125
0676.png,75.84375,215.171875,57.0625,42.03125,123.03125,86.5625,68.015625,79.90625,51.609375,35.984375,32.21875,32.234375,27.859375,27.96875,27.96875,27.90625
0008.png,96.34375,97.046875,102.125,96.734375,102.109375,118.515625,85.875,105.671875,100.40625,62.171875,81.046875,54.125,79.8125,63.734375,55.921875,64.3125
0646.png,132.15625,125.671875,105.765625,128.34375,145.453125,130.609375,97.828125,114.546875,116.9375,106.28125,127.703125,110.109375,105.546875,102.125,101.84375,102.21875
0530.png,142.703125,87.84375,147.015625,90.96875,101.0,142.390625,98.0,97.0,111.6875,104.5,131.90625,100.421875,95.828125,92.03125,83.953125,88.296875
0090.png,127.015625,85.125,127.640625,102.671875,88.484375,135.828125,89.796875,118.375,143.421875,110.203125,126.03125,118.046875,107.6875,96.296875,84.109375,92.109375
0431.png,136.671875,175.203125,68.625,90.40625,117.0625,97.390625,94.078125,85.46875,69.296875,86.296875,59.875,62.453125,71.828125,48.0625,63.984375,68.3125
0885.png,131.625,69.84375,135.25,113.546875,65.71875,106.734375,87.984375,75.953125,97.9375,70.015625,101.265625,89.65625,63.859375,67.96875,60.0625,72.171875
0368.png,119.15625,89.359375,138.4375,109.96875,102.71875,143.328125,101.875,86.375,124.53125,112.21875,124.46875,115.8125,109.734375,78.09375,85.96875,93.515625
0475.png,132.4375,122.609375,121.859375,95.421875,122.328125,125.75,94.25,95.296875,125.5625,97.671875,103.6875,104.296875,85.703125,94.46875,78.03125,106.34375
0753.png,139.640625,107.734375,136.671875,107.546875,101.921875,148.15625,84.015625,107.390625,121.265625,74.15625,95.015625,78.671875,69.78125,74.125,61.9375,61.53125
0534.png,115.40625,100.34375,112.109375,113.5625,100.53125,91.78125,100.09375,106.984375,92.109375,107.984375,94.578125,92.671875,93.875,86.09375,74.09375,81.859375
0559.png,124.3125,129.84375,136.34375,94.21875,142.765625,140.625,86.140625,105.765625,144.125,85.953125,102.890625,90.28125,81.8125,74.0,81.890625,100.515625
0786.png,112.46875,140.4375,131.5,114.328125,128.65625,111.703125,138.015625,138.609375,137.140625,108.09375,119.96875,135.265625,123.8125,103.875,99.765625,116.109375
0318.png,161.78125,102.265625,117.0625,106.203125,83.015625,135.21875,95.84375,111.96875,113.40625,98.109375,116.40625,97.8125,73.8125,65.9375,61.96875,66.015625
0774.png,97.5,106.34375,141.515625,90.8125,102.390625,110.421875,90.28125,106.5625,132.796875,102.171875,116.609375,113.296875,77.765625,77.78125,82.015625,93.21875
0727.png,157.09375,46.84375,100.390625,92.125,37.9375,110.265625,102.125,73.46875,81.703125,98.046875,98.1875,82.46875,79.90625,76.203125,64.0,72.171875
0193.png,126.28125,128.1875,115.4375,110.875,123.6875,128.34375,109.578125,113.546875,101.453125,121.90625,101.796875,113.625,97.671875,86.171875,86.1875,81.53125
0960.png,116.1875,71.28125,94.09375,94.5,74.046875,145.890625,92.21875,84.03125,80.03125,96.171875,98.828125,83.875,59.890625,60.0625,64.046875,67.984375
0187.png,119.9375,96.25,111.6875,111.828125,94.4375,121.828125,101.921875,98.890625,99.90625,95.71875,119.796875,108.125,91.859375,84.234375,84.140625,75.9375
0652.png,158.140625,141.921875,102.1875,104.03125,120.25,127.921875,96.1875,103.6875,97.109375,92.25,105.296875,100.28125,81.75,77.859375,58.21875,89.796875
0508.png,136.203125,26.75,86.234375,55.359375,18.859375,51.890625,34.09375,30.3125,57.609375,49.9375,54.296875,49.734375,27.9375,24.0,32.0,27.625
0797.png,125.203125,138.328125,111.953125,117.125,132.65625,104.0,85.84375,90.34375,104.34375,99.96875,118.90625,103.34375,67.765625,63.984375,63.921875,71.53125
0414.png,139.015625,146.90625,96.078125,52.671875,106.359375,110.78125,64.0625,71.640625,60.125,48.046875,80.78125,48.34375,39.890625,35.984375,35.984375,44.671875
0703.png,106.625,92.71875,117.15625,95.8125,82.09375,89.75,101.859375,102.171875,111.25,110.09375,73.65625,105.71875,73.734375,58.109375,45.953125,58.109375
0413.png,107.140625,129.65625,130.390625,102.328125,115.515625,107.21875,80.125,92.5,116.34375,83.953125,102.78125,82.828125,81.8125,61.96875,61.9375,84.90625
0667.png,137.09375,87.40625,182.296875,76.96875,70.484375,164.125,64.203125,103.953125,118.84375,95.765625,114.515625,87.96875,57.6875,58.03125,53.921875,53.71875
0731.png,159.0625,45.640625,145.703125,65.546875,35.515625,89.234375,47.984375,47.515625,122.125,60.265625,82.0,68.4375,30.015625,34.109375,33.96875,42.109375
0151.png,113.484375,120.171875,119.921875,75.296875,113.171875,96.53125,66.09375,70.328125,127.5625,83.90625,85.484375,80.1875,71.765625,63.78125,56.109375,69.171875
0765.png,180.8125,73.5625,122.34375,107.9375,63.0625,116.875,81.921875,98.1875,112.375,108.1875,93.109375,83.3125,109.875,90.0,89.78125,89.28125
0489.png,103.625,114.9375,109.75,95.984375,134.125,130.109375,113.875,117.296875,123.21875,110.03125,117.5625,103.046875,117.6875,117.921875,113.96875,116.421875
0701.png,83.84375,96.390625,68.3125,43.625,71.9375,64.03125,28.03125,19.828125,69.453125,33.953125,83.015625,42.046875,13.9375,13.890625,17.984375,17.828125
0220.png,90.21875,79.46875,103.890625,75.828125,76.484375,107.609375,71.96875,84.265625,72.140625,64.0,77.65625,71.46875,57.78125,57.875,58.0,58.03125
0059.png,140.21875,125.390625,92.703125,77.40625,118.59375,110.53125,79.96875,96.5,83.8125,87.921875,80.640625,75.640625,73.78125,66.140625,45.9375,43.484375
0286.png,136.734375,116.25,136.6875,124.03125,117.625,135.890625,123.5,116.328125,133.75,109.703125,122.578125,121.734375,115.546875,88.203125,91.90625,96.03125
0396.png,112.96875,136.84375,121.90625,109.640625,148.1875,103.046875,117.921875,110.765625,114.984375,121.65625,125.34375,89.03125,93.765625,77.984375,70.125,85.890625
0104.png,160.21875,83.140625,104.53125,114.46875,85.703125,86.34375,86.046875,74.234375,102.609375,84.09375,93.875,95.296875,93.90625,74.25,73.828125,74.40625
0628.png,99.96875,123.5625,124.171875,136.484375,129.09375,107.9375,131.984375,114.75,107.640625,103.8125,128.8125,113.65625,109.84375,90.0,86.234375,119.0
0551.png,130.921875,121.421875,109.75,112.90625,121.109375,119.703125,114.078125,109.6875,128.609375,108.03125,138.9375,115.9375,131.84375,111.859375,107.890625,124.03125
0434.png,127.15625,116.515625,106.828125,93.203125,105.671875,128.4375,84.109375,91.5625,104.625,103.859375,95.453125,83.609375,101.859375,85.828125,77.890625,92.859375
0581.png,112.15625,91.953125,111.0625,115.984375,73.75,121.203125,95.96875,92.234375,105.609375,89.875,107.671875,85.84375,75.78125,68.109375,59.984375,56.5
0972.png,145.546875,112.8125,111.234375,65.96875,89.40625,107.0625,78.296875,66.578125,54.65625,70.140625,89.8125,69.3125,59.890625,56.109375,68.171875,60.109375
0082.png,112.5,113.375,131.28125,84.296875,105.453125,138.0625,79.703125,116.140625,121.109375,97.828125,127.765625,101.65625,87.78125,95.6875,91.984375,84.3125
0672.png,164.578125,111.921875,119.65625,90.15625,105.21875,105.53125,95.9375,92.109375,104.5,75.96875,110.34375,104.40625,93.640625,66.140625,66.125,65.859375
0335.png,130.390625,101.609375,147.90625,125.390625,104.375,128.046875,99.890625,83.84375,140.328125,104.0625,120.15625,87.859375,61.921875,73.984375,69.828125,76.734375
0980.png,138.53125,148.234375,103.171875,90.703125,133.953125,121.46875,72.046875,83.828125,82.3125,86.234375,79.265625,93.890625,55.796875,55.953125,43.9375,56.09375
0764.png,146.640625,94.5,108.578125,99.546875,109.671875,136.34375,89.828125,101.875,100.390625,84.140625,86.828125,67.125,91.828125,75.890625,60.109375,71.9375
0340.png,117.3125,85.765625,136.890625,75.0625,105.875,108.0,80.078125,106.828125,99.234375,91.71875,130.921875,105.4375,65.8125,69.96875,86.046875,77.359375
0758.png,116.328125,116.53125,65.21875,64.296875,85.546875,74.125,61.859375,70.1875,56.171875,57.890625,76.609375,58.109375,51.6875,40.125,51.953125,36.09375
0679.png,129.953125,82.921875,102.875,107.515625,74.25,88.5625,84.3125,98.703125,92.09375,87.828125,87.609375,88.828125,87.78125,72.21875,79.65625,79.5625
0943.png,167.9375,136.40625,97.515625,94.28125,117.625,137.515625,82.015625,85.5625,79.671875,67.9375,76.40625,60.59375,43.9375,40.15625,43.96875,47.9375
0386.png,105.625,90.640625,134.28125,96.734375,74.40625,101.921875,97.859375,85.609375,119.1875,102.390625,94.140625,89.9375,73.703125,73.828125,78.046875,57.953125
0436.png,120.71875,150.453125,108.953125,106.25,148.4375,131.5625,99.46875,92.375,113.609375,111.5,118.96875,131.984375,83.625,96.15625,83.984375,107.703125
0629.png,94.015625,165.484375,99.890625,64.28125,89.203125,101.015625,86.109375,81.625,83.9375,64.0,75.71875,56.28125,57.84375,66.28125,62.03125,54.28125
0347.png,59.0625,88.984375,86.09375,59.921875,87.703125,94.84375,71.90625,75.4375,88.15625,64.09375,75.890625,60.234375,61.78125,74.15625,54.015625,47.765625
0430.png,81.65625,91.28125,92.359375,91.25,87.703125,99.0,91.859375,91.65625,103.03125,87.796875,99.359375,92.078125,99.765625,72.09375,91.84375,95.34375
0913.png,175.9375,107.109375,70.65625,90.140625,95.78125,77.703125,68.125,67.8125,54.59375,78.03125,90.359375,66.15625,47.875,43.921875,44.078125,48.0
0578.png,124.078125,159.046875,123.125,84.734375,127.890625,108.015625,83.828125,82.78125,96.9375,83.875,131.046875,95.21875,71.8125,64.109375,68.140625,87.71875
0842.png,104.515625,153.71875,85.375,71.078125,170.125,113.171875,93.78125,109.25,74.984375,77.953125,89.046875,78.390625,73.765625,69.984375,57.9375,69.640625
0801.png,119.078125,160.109375,111.515625,87.890625,154.78125,149.59375,77.96875,90.140625,95.640625,87.96875,73.625,88.125,71.84375,72.078125,56.03125,63.953125
0696.png,140.265625,138.09375,104.703125,82.703125,127.421875,106.21875,90.078125,114.53125,102.796875,92.234375,97.171875,111.75,65.734375,65.875,62.265625,78.1875
0921.png,150.703125,77.734375,161.25,99.484375,101.734375,119.453125,94.015625,81.96875,148.171875,114.0,126.890625,106.1875,85.71875,53.890625,73.90625,73.640625
0614.png,133.109375,191.734375,127.828125,91.78125,152.578125,126.9375,82.140625,74.078125,101.390625,90.03125,101.328125,77.1875,53.890625,65.921875,53.640625,58.0
0982.png,133.765625,106.9375,164.90625,119.984375,90.59375,121.78125,118.203125,105.640625,164.359375,114.625,121.796875,102.0,107.734375,88.015625,96.0,104.4375
0592.png,167.125,84.859375,108.09375,109.296875,81.8125,105.734375,94.046875,101.15625,100.171875,107.921875,98.53125,88.828125,93.703125,74.0625,97.890625,78.453125
0509.png,117.296875,110.359375,119.453125,125.453125,93.78125,82.421875,120.078125,111.75,117.96875,103.984375,120.125,114.03125,109.640625,106.140625,98.296875,108.765625
0274.png,142.1875,109.140625,109.484375,95.21875,113.109375,90.921875,94.234375,85.359375,99.734375,79.96875,94.453125,104.5625,69.859375,69.84375,73.953125,77.515625
0382.png,124.21875,135.15625,121.234375,106.015625,139.359375,117.84375,77.96875,101.59375,95.84375,75.890625,103.171875,83.921875,91.703125,76.0625,79.8125,60.15625
0725.png,139.109375,149.6875,75.140625,100.3125,117.140625,93.40625,92.28125,91.3125,81.328125,79.71875,81.5,92.28125,63.734375,75.828125,59.984375,52.28125
0968.png,114.015625,87.6875,101.734375,77.890625,79.46875,97.4375,97.84375,88.875,75.765625,85.859375,88.234375,74.828125,59.921875,67.859375,68.0,67.3125
0354.png,170.609375,134.484375,80.4375,74.109375,125.34375,122.0,83.921875,96.015625,98.390625,81.78125,87.71875,78.5625,53.78125,53.96875,50.0,50.296875
0654.png,103.375,63.859375,119.75,60.25,66.296875,80.359375,56.0,44.03125,113.640625,54.0,73.796875,30.109375,35.859375,35.984375,24.0,20.046875
0499.png,134.0625,143.875,148.703125,79.28125,129.4375,114.671875,103.53125,100.34375,133.546875,109.65625,129.90625,97.890625,85.78125,86.015625,98.28125,89.40625
0455.png,186.71875,67.984375,87.015625,43.671875,48.25,55.34375,48.0625,60.28125,65.03125,69.90625,71.46875,65.875,27.921875,28.0,28.09375,27.84375
0877.png,164.359375,138.0,101.25,112.953125,138.703125,155.953125,100.015625,85.046875,107.171875,106.328125,121.359375,105.0625,81.9375,74.21875,50.125,74.484375
0214.png,122.578125,112.78125,121.296875,121.5625,98.3125,127.8125,101.890625,120.015625,137.703125,123.890625,108.765625,107.0,127.6875,96.796875,111.78125,105.25
0603.png,96.484375,96.109375,67.515625,96.203125,69.75,96.359375,88.0,75.4375,83.421875,76.203125,69.546875,68.921875,81.8125,54.03125,65.953125,69.765625
0333.png,141.28125,97.53125,107.078125,119.84375,89.0625,125.484375,103.96875,115.34375,127.46875,92.109375,127.5625,96.703125,85.890625,90.125,97.953125,86.109375
0706.png,128.671875,116.703125,122.546875,114.0625,145.546875,121.375,100.0625,96.390625,111.671875,107.96875,108.328125,103.296875,93.84375,94.0625,81.90625,102.046875
0188.png,135.703125,89.9375,128.96875,112.328125,91.9375,109.6875,94.125,85.546875,93.515625,95.828125,104.21875,116.265625,73.796875,85.9375,77.96875,101.9375
0595.png,169.734375,65.859375,120.078125,103.375,65.421875,72.328125,64.0625,88.5625,107.578125,87.984375,88.59375,91.90625,43.921875,48.03125,44.046875,55.546875
0294.png,104.734375,105.890625,98.421875,111.109375,108.625,121.046875,111.796875,98.921875,113.765625,117.734375,123.5625,107.765625,101.65625,101.640625,94.28125,94.65625
0973.png,127.1875,134.828125,83.25,111.46875,127.25,151.25,97.953125,109.984375,107.3125,93.953125,108.703125,109.90625,77.734375,82.078125,70.015625,77.65625
0109.png,126.203125,103.671875,105.140625,107.625,113.015625,109.5,111.953125,104.265625,110.671875,102.3125,107.0,125.375,107.703125,79.828125,96.078125,88.90625
0462.png,136.0625,83.71875,137.09375,117.234375,100.109375,123.8125,94.125,93.828125,116.953125,113.6875,139.125,101.59375,99.78125,80.046875,79.890625,79.21875
0367.png,120.75,110.625,102.984375,120.40625,99.28125,111.15625,115.765625,110.953125,110.1875,109.75,84.171875,122.90625,115.734375,83.609375,63.9375,112.484375
0160.png,134.953125,114.8125,111.015625,102.390625,126.734375,131.21875,91.765625,91.78125,102.25,85.9375,125.796875,90.03125,79.8125,80.046875,80.28125,75.59375
0678.png,132.546875,121.46875,125.265625,118.453125,116.25,117.640625,98.125,109.5625,108.4375,97.96875,135.203125,110.28125,99.96875,84.015625,96.015625,84.828125
0479.png,125.8125,113.28125,126.328125,94.546875,117.875,111.046875,73.703125,82.078125,121.28125,95.953125,124.21875,102.28125,93.75,93.8125,73.875,82.046875
0252.png,120.5,120.5625,96.078125,113.765625,139.96875,108.09375,96.015625,132.015625,118.71875,84.046875,117.90625,123.84375,107.765625,116.15625,91.890625,103.84375
0919.png,125.03125,137.78125,111.703125,92.359375,127.15625,118.234375,83.953125,95.21875,98.71875,90.265625,98.296875,86.328125,75.8125,71.875,56.078125,71.859375
0858.png,162.4375,96.59375,116.265625,107.40625,88.734375,119.171875,100.5,91.734375,87.234375,104.53125,103.921875,83.859375,86.125,81.96875,81.953125,86.453125
0525.png,146.171875,81.03125,126.328125,82.390625,62.734375,84.9375,84.03125,80.234375,128.0625,73.96875,104.28125,61.65625,51.953125,63.953125,55.921875,56.53125
0401.png,105.359375,96.546875,149.109375,114.5,116.78125,124.578125,115.9375,127.328125,117.203125,118.25,117.9375,117.859375,115.703125,116.0,92.046875,108.078125
0978.png,126.328125,92.921875,128.828125,113.71875,106.484375,85.296875,80.28125,103.953125,130.671875,99.96875,103.59375,96.0,85.71875,89.828125,82.0,78.15625
0065.png,112.640625,120.359375,106.828125,119.4375,122.5,137.0625,105.96875,97.828125,100.578125,115.8125,104.0625,103.0,123.703125,104.0625,87.96875,111.8125
0818.png,166.953125,70.5625,104.578125,90.96875,78.09375,127.5,91.984375,99.125,91.234375,70.09375,90.8125,82.71875,75.765625,64.078125,72.34375,44.875
0306.png,145.109375,93.0625,120.75,109.9375,92.375,112.921875,91.953125,100.125,116.953125,103.8125,118.484375,84.0625,89.703125,97.671875,89.90625,94.296875
0174.png,159.484375,104.25,103.828125,75.171875,91.421875,112.953125,85.953125,77.796875,86.09375,75.953125,82.5625,80.390625,85.8125,74.015625,58.296875,69.90625
0325.png,123.375,172.375,96.625,115.375,173.640625,103.40625,98.140625,95.4375,94.75,96.078125,83.0,94.328125,93.84375,85.71875,77.890625,89.265625
0497.png,114.03125,70.625,123.8125,111.859375,107.859375,112.59375,101.90625,90.53125,115.421875,119.890625,89.5,111.5625,113.78125,113.84375,113.984375,98.453125
0825.png,143.109375,134.390625,117.921875,99.03125,105.671875,120.515625,105.96875,133.328125,94.265625,100.140625,107.96875,88.265625,83.671875,75.9375,72.03125,64.703125
0833.png,68.90625,75.609375,88.390625,80.171875,73.90625,65.890625,66.03125,82.515625,89.75,82.078125,67.4375,85.46875,83.859375,79.984375,67.953125,60.484375
0179.png,138.671875,96.078125,126.828125,121.46875,100.96875,132.15625,129.890625,122.046875,115.671875,126.125,126.484375,109.671875,119.8125,91.96875,112.046875,115.265625
0182.png,135.734375,122.96875,123.078125,111.34375,119.046875,111.53125,102.171875,118.28125,129.890625,106.125,109.109375,89.6875,111.734375,100.296875,95.734375,115.4375
0835.png,114.515625,157.59375,87.875,87.359375,155.578125,60.375,63.890625,48.203125,66.484375,85.890625,79.421875,70.25,49.90625,37.953125,41.921875,37.640625
0574.png,135.375,113.234375,102.390625,111.90625,82.9375,118.5,83.796875,91.703125,100.21875,95.84375,92.875,108.5,83.875,63.953125,76.171875,84.03125
0048.png,143.625,57.59375,134.140625,97.953125,73.390625,117.625,96.265625,76.640625,121.75,95.734375,108.828125,90.984375,89.859375,74.09375,78.171875,74.28125
0416.png,130.703125,131.1875,133.78125,98.34375,121.6875,143.15625,101.796875,121.046875,135.890625,93.5,153.53125,107.09375,97.875,90.125,85.8125,97.984375
0901.png,116.53125,124.375,90.9375,126.234375,122.46875,126.53125,106.234375,89.328125,105.75,118.421875,114.0625,118.734375,99.90625,99.78125,95.984375,88.015625
0234.png,121.140625,87.453125,94.796875,84.078125,78.90625,102.625,110.28125,99.5625,101.546875,104.484375,98.96875,110.875,101.875,98.15625,81.953125,116.359375
0222.png,109.03125,139.015625,141.359375,100.671875,155.328125,110.09375,104.15625,88.671875,118.796875,112.203125,130.46875,99.390625,97.6875,82.09375,81.953125,78.203125
0766.png,114.171875,174.40625,145.296875,45.53125,165.453125,84.890625,71.921875,60.015625,128.34375,65.875,79.484375,65.828125,41.875,50.03125,53.96875,53.453125
0716.png,135.625,111.09375,105.046875,98.25,90.09375,88.625,74.078125,65.765625,87.203125,81.984375,92.140625,69.796875,49.96875,65.6875,53.984375,58.15625
0491.png,132.328125,95.296875,117.890625,96.625,99.65625,119.5,109.90625,110.015625,100.359375,103.875,122.796875,92.4375,97.828125,89.84375,89.6875,85.546875
0542.png,136.578125,124.875,121.6875,101.171875,130.046875,93.328125,101.828125,90.8125,123.59375,107.71875,88.953125,108.5625,95.640625,80.109375,71.9375,72.5625
0282.png,131.265625,111.21875,131.0,117.75,112.21875,104.1875,137.9375,126.1875,125.1875,110.234375,104.40625,137.3125,109.90625,106.234375,98.3125,120.859375
0773.png,113.703125,96.78125,125.75,57.75,71.484375,115.640625,52.1875,48.25,121.484375,62.171875,98.25,61.640625,47.90625,44.234375,44.140625,43.640625
0908.png,127.625,65.4375,69.265625,86.109375,59.109375,105.296875,44.078125,68.109375,56.40625,68.015625,80.46875,67.953125,53.828125,58.09375,54.046875,62.125
0373.png,157.3125,135.59375,96.71875,136.8125,133.0,157.953125,126.015625,106.09375,114.734375,133.953125,131.328125,102.109375,121.875,106.09375,97.828125,85.640625
0892.png,115.0,74.890625,100.21875,68.125,65.9375,117.15625,71.9375,56.296875,83.6875,72.09375,67.0,76.046875,35.84375,36.171875,40.046875,44.21875
0390.png,128.765625,100.765625,104.96875,86.375,105.9375,111.53125,95.1875,117.953125,92.234375,87.578125,128.171875,118.734375,95.625,103.796875,108.078125,99.21875
0391.png,123.59375,64.640625,176.328125,116.21875,62.359375,91.546875,82.21875,84.6875,180.0625,107.859375,107.984375,121.1875,77.765625,70.046875,74.25,74.359375
0110.png,110.125,113.203125,96.828125,81.703125,125.84375,103.5625,104.109375,88.171875,98.96875,106.09375,123.375,93.734375,65.921875,61.953125,65.9375,69.328125
0850.png,133.265625,130.390625,150.203125,121.734375,119.875,109.984375,107.765625,116.328125,123.8125,108.046875,97.375,95.015625,83.84375,80.0,71.8125,76.25
0914.png,100.453125,103.265625,87.125,86.609375,92.40625,97.34375,93.734375,85.703125,75.078125,94.046875,90.421875,101.671875,61.65625,66.09375,61.953125,64.71875
0358.png,145.453125,110.9375,121.203125,104.21875,96.03125,128.9375,112.109375,115.375,123.359375,108.203125,112.3125,108.109375,95.796875,88.078125,71.984375,83.8125
0946.png,128.328125,114.21875,119.59375,123.09375,112.78125,103.75,99.90625,88.90625,128.109375,110.171875,113.046875,105.734375,99.828125,80.453125,111.796875,103.09375
0938.png,124.609375,141.1875,119.34375,113.765625,145.46875,118.046875,109.734375,125.90625,121.828125,125.40625,124.359375,114.25,115.765625,103.703125,99.921875,100.9375
0397.png,100.140625,118.78125,107.96875,120.921875,108.75,128.890625,92.46875,99.203125,110.484375,110.109375,124.484375,102.5,97.796875,101.75,82.015625,98.09375
0586.png,132.984375,107.109375,72.90625,67.796875,67.640625,61.421875,60.203125,63.734375,67.53125,47.984375,54.125,64.578125,59.90625,52.046875,56.078125,75.609375
0022.png,173.578125,85.3125,109.25,69.671875,78.484375,114.921875,94.109375,98.484375,93.6875,78.46875,97.6875,102.28125,91.734375,96.1875,84.3125,80.875
0650.png,116.0,134.96875,129.9375,83.015625,140.6875,125.15625,83.484375,111.390625,130.0,105.796875,124.265625,110.359375,73.640625,90.28125,69.890625,85.75
0010.png,164.65625,107.4375,95.75,90.765625,89.84375,115.09375,98.140625,90.6875,87.984375,96.0,118.359375,96.828125,89.75,82.171875,89.65625,88.171875
0227.png,105.375,135.5,133.21875,137.40625,127.859375,139.109375,128.375,116.390625,119.125,132.015625,110.84375,102.828125,109.921875,90.109375,93.953125,86.8125
0617.png,130.359375,125.515625,137.671875,117.84375,126.75,140.765625,99.9375,99.875,123.265625,113.96875,108.15625,102.21875,81.671875,70.0625,74.296875,69.9375
0737.png,122.3125,119.0625,131.796875,114.421875,112.984375,121.875,107.875,124.296875,130.625,107.984375,131.546875,120.03125,105.6875,97.921875,109.921875,82.59375
0191.png,110.09375,129.578125,117.75,95.953125,90.28125,100.5625,96.21875,83.984375,113.296875,89.359375,129.3125,74.8125,71.75,68.234375,72.265625,68.234375
0814.png,135.625,102.8125,129.90625,85.953125,80.609375,115.71875,84.0625,91.578125,113.875,90.21875,109.953125,86.140625,67.78125,71.828125,59.921875,55.984375
0251.png,119.1875,128.234375,80.40625,59.90625,81.484375,77.828125,46.0,62.171875,60.109375,60.0,71.40625,59.984375,27.953125,35.984375,31.96875,35.984375
0446.png,131.359375,120.609375,108.09375,111.875,107.390625,115.984375,88.265625,92.84375,115.390625,101.796875,102.734375,89.515625,95.75,76.109375,67.921875,83.96875
0707.png,127.484375,134.0625,123.125,92.375,136.921875,122.40625,76.125,92.140625,99.78125,88.15625,88.53125,88.671875,89.671875,78.3125,62.078125,78.265625
0538.png,143.078125,57.546875,60.375,60.09375,63.8125,54.625,59.96875,55.75,65.8125,53.921875,65.703125,54.25,51.9375,40.078125,40.0,36.140625
0405.png,133.53125,133.578125,113.390625,90.421875,133.421875,100.1875,100.234375,108.171875,110.140625,88.078125,99.90625,83.140625,91.828125,76.015625,67.859375,76.234375
0371.png,110.59375,104.734375,119.09375,118.3125,112.984375,97.5,108.171875,111.453125,97.59375,106.09375,99.359375,110.4375,99.84375,72.03125,75.8125,63.984375
0444.png,135.40625,65.78125,111.25,68.28125,78.78125,136.015625,70.0,77.421875,97.109375,82.046875,84.96875,79.125,63.8125,60.078125,47.953125,44.609375
0770.png,131.734375,128.90625,109.734375,127.5625,115.640625,146.03125,131.875,116.484375,113.1875,116.15625,117.328125,119.296875,111.828125,120.015625,112.03125,111.703125
0649.png,106.953125,104.40625,128.28125,70.03125,89.125,102.9375,67.984375,79.859375,117.46875,78.0,105.375,77.546875,55.828125,64.0,55.96875,48.515625
0798.png,164.921875,82.5625,94.625,69.078125,77.71875,127.28125,77.71875,65.703125,96.546875,78.453125,81.96875,82.5,62.015625,61.9375,65.65625,73.8125
0457.png,117.265625,89.96875,129.28125,104.078125,107.84375,120.71875,123.796875,107.84375,129.734375,115.8125,134.609375,103.875,109.6875,106.234375,93.796875,94.71875
0875.png,101.328125,134.046875,112.859375,63.71875,113.234375,132.09375,81.828125,89.640625,101.703125,69.96875,92.765625,78.4375,63.765625,63.90625,59.90625,63.953125
