File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0974.png,123.6875,124.875,115.796875,121.203125,112.125,126.265625,139.875,119.734375,117.578125,136.84375,117.40625,115.9375,121.859375,114.046875,122.109375,137.015625
0741.png,120.234375,126.171875,108.015625,114.421875,128.734375,130.046875,116.734375,116.171875,132.40625,117.859375,108.46875,110.8125,131.484375,100.234375,112.578125,103.484375
0748.png,152.8125,117.78125,114.890625,101.078125,105.328125,127.75,99.515625,110.84375,122.0,78.640625,115.65625,114.078125,105.484375,94.296875,90.28125,95.484375
0116.png,135.046875,126.703125,76.890625,76.546875,109.90625,106.34375,94.109375,82.484375,83.9375,73.90625,111.3125,73.09375,77.75,66.5,61.90625,66.359375
0708.png,106.5625,122.8125,132.796875,92.71875,102.75,120.125,120.234375,129.578125,130.03125,113.921875,120.59375,113.40625,118.0,129.6875,118.46875,102.71875
0987.png,112.859375,151.890625,139.640625,97.921875,149.234375,104.625,98.09375,83.125,136.328125,82.09375,98.734375,94.6875,82.0625,66.609375,74.75,89.53125
0412.png,162.34375,102.328125,64.0,89.859375,107.546875,104.515625,72.28125,71.0625,66.296875,89.5,101.109375,94.578125,81.53125,73.78125,70.265625,73.953125
0710.png,131.765625,118.046875,118.09375,124.65625,127.671875,144.1875,120.1875,105.5625,120.328125,128.296875,110.671875,113.921875,109.75,109.828125,113.984375,83.921875
0332.png,163.453125,129.8125,101.84375,112.15625,116.359375,111.328125,106.640625,116.90625,98.640625,108.015625,94.59375,114.359375,111.46875,99.328125,111.703125,115.140625
0130.png,85.015625,103.09375,96.421875,101.34375,100.71875,70.0,103.109375,81.8125,85.421875,94.59375,103.953125,87.296875,81.671875,81.765625,86.140625,85.53125
0230.png,158.765625,107.5,76.375,98.484375,106.609375,112.8125,95.390625,80.1875,76.5,76.3125,93.75,81.578125,92.65625,86.6875,80.375,73.828125
0352.png,87.625,199.203125,99.40625,76.046875,134.0,107.015625,92.140625,91.828125,79.546875,80.46875,66.046875,72.484375,65.859375,65.40625,73.890625,82.0
0909.png,139.0625,100.125,109.484375,112.3125,99.734375,144.046875,97.65625,102.359375,88.4375,86.375,100.15625,84.875,83.671875,69.0625,72.4375,76.046875
0934.png,146.109375,179.171875,121.1875,71.203125,177.8125,129.078125,65.953125,85.96875,100.9375,85.09375,99.640625,83.5625,61.765625,66.15625,57.78125,58.453125
0159.png,134.78125,13.59375,114.953125,31.625,22.125,34.015625,18.078125,18.28125,81.484375,41.90625,57.75,42.265625,17.859375,21.796875,21.71875,21.890625
0763.png,133.25,121.09375,79.609375,87.5,115.75,111.984375,97.25,105.359375,75.46875,103.421875,103.921875,101.0625,91.390625,84.375,84.625,83.09375
0868.png,195.640625,73.0625,72.53125,63.515625,43.734375,58.046875,57.953125,60.71875,55.453125,51.75,64.640625,56.34375,45.78125,53.71875,53.78125,60.609375
0676.png,138.03125,119.125,55.53125,51.875,75.484375,73.421875,48.390625,60.0625,63.59375,43.9375,47.5625,32.65625,35.921875,44.078125,44.125,39.96875
0008.png,165.0,112.609375,115.171875,81.59375,97.859375,103.03125,97.21875,87.921875,106.640625,95.75,95.421875,76.109375,89.96875,90.484375,90.296875,86.25
0646.png,118.859375,117.65625,95.84375,127.875,115.609375,143.40625,104.171875,112.15625,113.765625,111.578125,127.328125,130.578125,131.65625,107.765625,99.078125,116.9375
0530.png,159.265625,95.953125,97.25,96.296875,104.796875,115.734375,91.671875,90.3125,92.0625,104.875,97.515625,106.0625,97.921875,91.328125,94.015625,112.15625
0090.png,136.78125,82.140625,130.640625,94.625,93.40625,123.734375,105.5625,111.671875,140.96875,107.46875,130.078125,117.765625,119.53125,92.96875,99.6875,105.671875
0431.png,124.640625,164.328125,63.40625,99.125,110.703125,86.671875,100.015625,67.5625,86.109375,85.4375,76.953125,75.8125,52.0,55.765625,64.078125,49.671875
0885.png,140.0,90.984375,126.625,113.046875,82.46875,81.875,94.28125,105.484375,115.609375,96.03125,89.765625,107.0,101.78125,98.171875,105.671875,113.765625
0368.png,115.828125,108.375,122.25,131.03125,104.90625,127.84375,109.53125,87.359375,120.78125,113.984375,124.5625,122.484375,115.796875,96.28125,88.234375,95.359375
0475.png,148.546875,102.296875,144.78125,71.515625,109.828125,90.890625,114.890625,113.921875,129.234375,97.984375,111.78125,99.625,93.15625,82.53125,81.296875,92.8125
0753.png,171.9375,80.515625,104.59375,95.78125,96.890625,88.390625,79.953125,70.078125,98.125,85.5,93.6875,87.203125,75.46875,84.484375,80.1875,86.453125
0534.png,124.953125,82.25,122.625,103.921875,109.828125,92.671875,96.125,95.984375,132.609375,114.296875,94.71875,117.796875,89.96875,70.609375,94.09375,86.15625
0559.png,161.265625,133.109375,105.453125,82.796875,132.453125,125.359375,75.984375,85.390625,109.171875,89.84375,97.953125,86.671875,111.796875,96.203125,95.359375,101.109375
0786.png,126.796875,138.328125,136.65625,115.609375,142.078125,103.59375,136.234375,128.875,138.09375,108.015625,113.421875,119.296875,131.46875,123.59375,103.46875,110.828125
0318.png,131.78125,92.765625,101.296875,108.03125,102.828125,136.171875,111.953125,112.625,95.34375,123.5,120.390625,99.40625,101.8125,94.109375,94.4375,89.5
0774.png,184.9375,91.9375,139.96875,105.6875,115.421875,98.625,116.328125,104.625,136.90625,96.515625,118.796875,96.578125,121.21875,96.875,100.84375,109.0
0727.png,142.796875,42.515625,98.015625,88.328125,39.765625,107.234375,68.109375,70.484375,91.90625,84.140625,104.296875,88.203125,85.65625,66.5,70.03125,66.9375
0193.png,149.5,163.53125,104.734375,137.265625,125.046875,120.96875,94.96875,96.90625,116.984375,110.484375,126.390625,106.671875,113.1875,81.78125,91.15625,88.34375
0960.png,172.515625,72.0625,91.4375,94.171875,84.828125,131.59375,85.8125,78.609375,101.890625,117.953125,123.78125,85.75,65.96875,69.921875,62.15625,74.359375
0187.png,153.828125,88.796875,109.84375,133.515625,103.890625,110.296875,133.78125,115.171875,124.015625,107.203125,127.953125,112.625,121.609375,105.875,114.296875,111.203125
0652.png,107.953125,132.21875,93.40625,98.6875,149.046875,113.078125,106.328125,106.09375,111.28125,98.28125,100.828125,102.234375,137.359375,106.109375,82.109375,101.265625
0508.png,170.78125,35.5,88.3125,52.578125,43.296875,56.09375,38.203125,41.875,63.84375,47.59375,75.8125,43.40625,23.890625,23.859375,23.921875,27.265625
0797.png,119.984375,102.328125,127.421875,106.484375,135.96875,99.1875,97.84375,113.328125,118.5625,85.984375,125.21875,129.453125,91.671875,76.1875,80.25,86.546875
0414.png,101.09375,154.140625,76.453125,49.75,119.390625,115.640625,74.375,77.40625,82.015625,54.0625,79.0,58.390625,39.9375,44.078125,36.25,37.65625
0703.png,125.78125,92.765625,112.59375,91.890625,99.125,100.03125,96.109375,107.125,129.734375,114.28125,115.296875,120.921875,117.75,74.015625,101.65625,89.71875
0413.png,170.328125,83.875,77.125,78.28125,61.890625,92.578125,54.3125,62.75,69.65625,86.171875,82.09375,75.078125,67.78125,60.578125,59.765625,85.484375
0667.png,128.03125,78.859375,166.140625,120.21875,75.6875,113.71875,112.46875,106.875,137.75,87.953125,106.78125,91.46875,83.546875,80.203125,72.171875,75.953125
0731.png,109.390625,24.015625,129.6875,65.5625,25.5,78.46875,66.078125,68.265625,106.21875,79.984375,82.9375,67.515625,59.8125,52.34375,60.015625,55.671875
0151.png,165.890625,130.125,136.53125,76.25,116.390625,105.46875,99.25,90.109375,126.03125,90.21875,111.328125,74.59375,66.109375,65.828125,69.78125,57.890625
0765.png,171.328125,75.609375,94.65625,87.828125,75.828125,99.375,89.984375,84.875,88.453125,97.671875,90.1875,84.34375,83.796875,83.90625,72.078125,75.515625
0489.png,171.796875,130.703125,112.46875,113.734375,140.1875,150.609375,115.953125,128.515625,120.15625,114.09375,130.75,103.390625,119.90625,123.21875,123.890625,105.53125
0701.png,201.578125,69.40625,75.921875,43.5,62.171875,89.109375,25.9375,41.953125,70.3125,37.890625,93.46875,50.234375,21.90625,26.03125,34.21875,25.796875
0220.png,172.453125,69.59375,96.484375,71.203125,97.171875,124.8125,75.921875,76.484375,95.0,70.375,76.953125,64.0625,55.625,59.78125,60.140625,55.671875
0059.png,178.9375,109.5625,68.6875,61.25,127.15625,102.5,69.265625,82.5625,77.34375,69.671875,109.65625,82.359375,77.4375,74.453125,74.296875,60.46875
0286.png,149.203125,101.046875,147.34375,134.0625,111.296875,131.046875,113.359375,113.8125,150.578125,118.171875,94.421875,117.265625,113.875,94.09375,102.4375,100.796875
0396.png,132.703125,160.5625,122.265625,106.140625,143.765625,111.34375,106.828125,110.375,119.078125,117.265625,103.40625,108.671875,101.828125,105.71875,106.328125,109.375
0104.png,90.875,100.0,103.875,126.921875,107.015625,117.765625,120.09375,96.921875,119.84375,113.71875,106.90625,102.734375,108.015625,75.828125,99.421875,99.75
0628.png,140.9375,123.390625,135.3125,128.453125,111.3125,125.015625,126.34375,141.75,133.46875,125.875,119.265625,138.90625,117.84375,118.1875,94.3125,109.921875
0551.png,138.21875,132.671875,98.984375,103.125,123.9375,129.109375,104.4375,103.671875,118.640625,115.71875,112.203125,123.453125,111.203125,105.46875,116.578125,124.8125
0434.png,118.609375,92.65625,118.5625,102.796875,87.3125,120.015625,77.625,120.40625,92.890625,107.484375,114.84375,115.234375,113.53125,93.890625,101.484375,103.234375
0581.png,155.21875,83.71875,115.578125,94.09375,73.6875,101.046875,95.859375,100.1875,97.84375,101.9375,110.875,97.65625,77.8125,62.25,46.03125,59.46875
0972.png,202.53125,62.640625,61.03125,58.84375,43.4375,61.1875,41.125,59.375,43.671875,59.90625,59.296875,61.703125,51.234375,51.890625,59.453125,45.359375
0082.png,147.015625,111.15625,139.90625,102.28125,116.96875,126.046875,107.03125,103.078125,128.0,112.265625,132.578125,125.359375,99.609375,98.84375,92.09375,85.125
0672.png,119.3125,109.890625,111.109375,115.0,121.09375,136.28125,88.40625,93.234375,114.875,106.0625,106.578125,126.34375,107.71875,88.4375,88.3125,92.390625
0335.png,171.21875,95.75,126.84375,98.53125,71.40625,109.953125,108.0625,78.1875,112.359375,112.0625,102.75,109.0625,83.796875,61.0,63.53125,77.8125
0980.png,126.1875,132.375,99.53125,97.921875,134.609375,117.640625,106.109375,114.078125,94.71875,98.296875,87.734375,89.953125,91.59375,75.859375,76.375,75.484375
0764.png,149.140625,81.6875,85.796875,94.359375,116.359375,122.390625,93.84375,81.90625,82.859375,94.859375,102.8125,88.703125,87.796875,83.765625,76.453125,79.5
0340.png,183.640625,82.34375,125.546875,69.578125,88.359375,91.015625,64.296875,75.796875,103.8125,91.28125,84.546875,88.53125,54.546875,77.34375,58.078125,66.078125
0758.png,179.046875,85.234375,71.78125,50.25,85.328125,79.5,73.96875,75.625,65.859375,64.203125,61.40625,71.703125,57.203125,50.125,50.265625,46.78125
0679.png,123.640625,73.65625,110.53125,128.296875,90.515625,137.0625,104.265625,97.71875,92.921875,107.171875,109.125,97.578125,105.953125,82.390625,93.484375,95.515625
0943.png,88.234375,119.21875,96.296875,90.53125,124.390625,117.34375,70.09375,90.1875,107.75,79.84375,96.609375,89.375,79.78125,63.890625,64.0625,67.5625
0386.png,184.78125,100.5,107.90625,89.046875,100.859375,117.609375,88.03125,105.5,114.0,74.90625,104.5625,98.890625,75.703125,79.34375,95.1875,86.25
0436.png,138.296875,116.59375,125.78125,120.65625,142.484375,139.8125,129.375,119.4375,121.15625,119.40625,132.203125,124.953125,113.4375,110.03125,102.78125,127.65625
0629.png,157.015625,167.890625,90.28125,55.59375,109.203125,70.96875,72.015625,63.234375,76.625,64.3125,75.546875,67.234375,46.0,50.8125,45.71875,54.859375
0347.png,124.8125,128.984375,60.703125,85.71875,88.90625,94.359375,65.890625,72.234375,58.75,74.375,62.59375,55.203125,59.6875,60.9375,55.59375,64.203125
0430.png,129.65625,104.53125,123.515625,113.703125,119.375,119.46875,108.015625,112.15625,114.953125,115.359375,109.4375,107.46875,123.8125,107.921875,111.5625,110.46875
0913.png,81.765625,127.234375,79.609375,72.34375,101.25,87.53125,80.03125,76.765625,64.6875,79.765625,87.46875,72.78125,65.71875,61.875,70.234375,73.8125
0578.png,114.34375,155.0625,115.5625,92.75,137.375,115.109375,81.5,86.875,107.234375,74.140625,98.96875,84.515625,79.765625,84.09375,51.890625,86.0625
0842.png,145.265625,164.21875,74.828125,84.703125,167.046875,114.75,112.359375,99.875,85.0625,97.71875,79.0,105.109375,109.328125,89.609375,86.421875,94.46875
0801.png,133.515625,160.734375,87.765625,108.421875,155.5,111.109375,112.09375,92.15625,109.59375,98.125,95.5625,90.109375,89.953125,89.84375,101.859375,94.09375
0696.png,136.84375,147.53125,98.703125,102.875,145.390625,80.78125,92.3125,114.484375,80.96875,92.34375,126.390625,105.203125,99.515625,92.28125,92.75,98.734375
0921.png,117.125,76.890625,137.25,114.828125,103.796875,122.53125,109.890625,124.921875,134.5625,115.75,125.921875,119.984375,99.734375,99.53125,80.0,97.03125
0614.png,120.015625,166.3125,146.59375,99.453125,145.046875,120.09375,88.90625,103.34375,111.0625,95.8125,88.65625,116.984375,89.875,77.734375,89.46875,93.890625
0982.png,132.84375,118.71875,163.8125,141.015625,110.25,122.421875,118.390625,112.578125,145.46875,119.796875,128.390625,126.328125,133.46875,109.5625,93.703125,122.828125
0592.png,188.515625,73.515625,90.046875,70.484375,73.65625,90.46875,84.90625,81.859375,73.5625,77.40625,98.828125,78.0,77.9375,66.9375,61.90625,74.515625
0509.png,132.1875,104.890625,117.96875,125.9375,104.6875,110.265625,118.015625,111.96875,126.8125,100.046875,122.71875,116.625,113.78125,109.5625,110.859375,108.921875
0274.png,91.84375,113.765625,89.84375,94.015625,97.421875,121.375,98.046875,93.03125,97.125,93.4375,90.5,93.21875,89.953125,89.65625,86.34375,94.15625
0382.png,145.640625,125.546875,103.296875,85.265625,147.546875,100.09375,82.171875,105.09375,143.28125,87.796875,103.546875,106.6875,87.65625,83.796875,91.390625,87.96875
0725.png,97.421875,130.3125,81.59375,69.515625,107.625,86.890625,92.25,123.3125,92.125,95.390625,109.265625,108.453125,103.71875,95.8125,103.890625,100.453125
0968.png,178.015625,111.390625,94.125,80.140625,95.234375,106.328125,81.25,98.15625,87.0,89.046875,99.5,84.109375,75.78125,75.890625,72.40625,63.96875
0354.png,205.015625,88.359375,69.296875,80.046875,70.0625,110.40625,80.453125,73.25,74.609375,85.46875,63.5625,66.953125,65.90625,66.140625,70.140625,66.796875
0654.png,166.015625,108.4375,114.390625,82.578125,94.703125,101.859375,65.890625,78.28125,121.75,82.203125,105.9375,66.3125,55.890625,47.9375,32.0625,44.234375
0499.png,147.140625,149.75,113.546875,72.671875,139.375,115.328125,87.96875,101.84375,101.203125,94.75,106.90625,94.953125,79.921875,76.859375,84.328125,83.9375
0455.png,72.59375,81.796875,84.203125,67.171875,80.484375,88.46875,47.859375,56.296875,75.453125,52.140625,74.1875,56.28125,37.859375,33.875,34.09375,33.6875
0877.png,155.25,132.421875,107.828125,101.296875,137.515625,121.375,102.28125,108.234375,119.703125,98.921875,115.984375,112.34375,101.859375,90.96875,106.328125,122.15625
0214.png,111.65625,123.4375,129.703125,125.078125,131.4375,139.171875,111.390625,114.25,126.28125,135.0,122.671875,137.21875,119.234375,126.625,135.234375,135.46875
0603.png,136.65625,128.765625,103.0625,98.953125,95.296875,119.765625,90.15625,101.28125,82.265625,62.484375,83.9375,76.125,71.96875,76.1875,59.65625,81.1875
0333.png,123.125,98.265625,114.71875,119.4375,91.484375,136.28125,113.828125,128.9375,121.078125,104.3125,136.8125,105.453125,133.546875,94.34375,114.375,100.0
0706.png,104.453125,124.34375,114.484375,127.03125,126.046875,108.421875,95.34375,109.171875,105.484375,118.40625,121.515625,102.078125,96.515625,112.0625,104.546875,91.71875
0188.png,121.40625,88.0,113.265625,99.40625,107.828125,122.296875,105.796875,90.171875,117.703125,115.734375,112.28125,112.8125,105.8125,89.40625,98.21875,106.40625
0595.png,77.203125,64.390625,113.09375,113.125,77.21875,81.921875,88.0,95.84375,119.515625,95.46875,84.484375,92.0625,67.84375,71.921875,56.859375,74.453125
0294.png,121.65625,93.359375,98.484375,112.984375,116.265625,123.875,95.578125,99.375,119.984375,107.4375,125.203125,110.109375,123.984375,123.265625,139.171875,99.015625
0973.png,165.5,166.96875,93.703125,91.765625,148.28125,121.4375,92.0625,91.984375,106.953125,96.390625,107.859375,95.359375,75.515625,64.40625,64.421875,78.875
0109.png,109.25,102.828125,103.359375,118.15625,114.0625,124.5625,106.234375,101.171875,103.421875,131.28125,129.328125,123.375,134.28125,109.9375,97.875,122.453125
0462.png,116.0625,94.609375,122.0625,116.765625,98.78125,127.453125,92.1875,118.609375,109.1875,101.953125,104.40625,87.140625,107.78125,91.796875,99.828125,109.65625
0367.png,138.65625,116.0625,100.421875,132.140625,106.0625,122.875,117.640625,117.375,118.578125,129.296875,108.359375,105.171875,119.53125,108.046875,87.65625,100.453125
0160.png,122.9375,119.421875,100.671875,94.484375,122.234375,113.984375,81.25,109.5625,91.765625,95.890625,103.125,112.34375,77.921875,93.984375,78.875,99.953125
0678.png,129.0625,120.390625,120.6875,112.625,135.640625,110.359375,118.375,128.328125,123.796875,109.5,128.140625,102.484375,138.046875,102.671875,117.71875,122.0625
0479.png,135.53125,109.453125,124.140625,88.796875,124.921875,117.09375,89.703125,103.15625,129.234375,100.390625,122.75,108.703125,94.0625,93.578125,105.8125,112.1875
0252.png,155.296875,107.421875,127.765625,112.046875,132.9375,119.09375,109.96875,97.765625,95.125,123.984375,113.265625,136.203125,117.6875,103.03125,118.015625,105.984375
0919.png,159.1875,141.875,120.546875,99.078125,146.265625,112.765625,83.734375,98.453125,108.21875,98.578125,98.9375,117.9375,91.78125,83.703125,76.0625,90.78125
0858.png,197.96875,88.515625,83.96875,90.53125,69.8125,100.421875,88.6875,70.078125,77.59375,86.53125,76.828125,77.140625,82.53125,66.0,76.640625,62.84375
0525.png,116.234375,101.84375,145.96875,93.515625,102.390625,86.984375,74.125,105.71875,134.40625,96.25,93.578125,86.8125,95.703125,99.421875,83.875,81.046875
0401.png,168.203125,85.3125,94.359375,84.03125,82.125,114.078125,97.921875,109.609375,101.34375,101.671875,123.953125,101.90625,97.578125,93.921875,110.09375,100.71875
0978.png,143.609375,73.359375,130.59375,117.515625,101.34375,143.34375,114.421875,112.765625,120.25,118.25,127.578125,118.328125,119.84375,115.53125,99.9375,107.703125
0065.png,137.8125,98.25,91.734375,112.96875,121.015625,125.65625,115.6875,110.84375,118.25,109.953125,103.25,119.671875,121.578125,113.546875,125.03125,127.140625
0818.png,100.25,86.65625,107.46875,82.3125,82.03125,125.546875,86.203125,112.875,106.828125,74.171875,123.5625,109.296875,93.921875,74.40625,82.21875,81.5
0306.png,155.921875,83.796875,127.078125,105.734375,95.375,109.171875,93.046875,100.859375,112.65625,99.546875,91.875,94.078125,93.59375,89.484375,93.546875,101.84375
0174.png,187.96875,70.078125,71.921875,79.59375,78.515625,75.046875,60.328125,69.71875,54.546875,76.859375,93.125,74.421875,71.453125,71.484375,64.140625,67.921875
0325.png,127.46875,170.328125,100.921875,99.59375,170.265625,109.15625,96.265625,103.546875,114.5,115.734375,90.546875,93.75,94.328125,94.296875,89.375,97.859375
0497.png,138.75,85.390625,121.671875,126.28125,118.921875,129.078125,112.125,116.53125,126.484375,102.0625,138.453125,140.625,129.703125,105.4375,110.359375,119.296875
0825.png,125.0,106.046875,121.015625,104.65625,108.140625,118.421875,96.234375,110.34375,102.609375,115.953125,124.5,119.890625,113.734375,109.6875,109.8125,113.046875
0833.png,145.421875,90.21875,77.21875,69.875,82.078125,61.765625,82.09375,66.15625,97.703125,86.09375,60.59375,76.65625,85.765625,70.265625,78.015625,65.78125
0179.png,125.828125,92.0625,135.5625,121.9375,90.265625,126.875,99.828125,119.921875,124.796875,122.5,123.203125,127.484375,115.828125,123.296875,96.296875,127.59375
0182.png,120.71875,123.640625,115.34375,120.109375,107.40625,111.671875,114.828125,129.0,127.609375,104.375,118.34375,121.265625,135.640625,121.046875,115.984375,113.40625
0835.png,130.703125,154.6875,83.328125,79.125,167.453125,84.3125,71.484375,64.59375,80.265625,67.234375,99.0,67.4375,57.5,62.5,70.171875,61.703125
0574.png,165.609375,83.015625,82.234375,95.6875,98.4375,93.453125,88.265625,83.953125,93.453125,69.84375,87.140625,83.46875,97.78125,65.984375,74.0,90.046875
0048.png,106.46875,78.703125,135.9375,109.015625,100.140625,118.46875,115.546875,102.15625,124.203125,102.171875,99.546875,93.171875,105.8125,101.84375,97.890625,110.703125
0416.png,105.5,144.296875,125.203125,95.796875,143.40625,108.46875,107.984375,119.28125,127.609375,119.4375,112.84375,113.0625,92.078125,92.65625,103.796875,93.53125
0901.png,124.390625,99.75,110.359375,103.84375,115.234375,129.328125,107.703125,100.53125,115.015625,105.265625,101.59375,99.3125,111.859375,115.046875,91.921875,85.0625
0234.png,161.15625,86.390625,106.78125,92.640625,77.78125,106.671875,92.53125,101.40625,91.140625,90.25,110.125,102.609375,96.171875,112.515625,115.46875,100.8125
0222.png,129.5,148.28125,145.734375,117.015625,150.75,105.0625,91.78125,92.671875,128.28125,142.515625,122.984375,108.046875,107.90625,95.640625,92.28125,81.03125
0766.png,118.390625,167.578125,155.3125,47.015625,163.53125,72.75,51.765625,47.5625,128.25,69.8125,79.3125,70.796875,33.90625,45.9375,46.125,52.765625
0716.png,175.1875,107.609375,68.109375,96.765625,90.140625,69.703125,53.78125,61.796875,76.59375,63.03125,87.484375,68.140625,52.09375,62.765625,51.75,51.53125
0491.png,144.03125,98.828125,97.5,80.875,97.6875,102.625,97.3125,97.125,88.09375,95.859375,122.546875,88.28125,97.796875,86.390625,78.375,82.65625
0542.png,110.140625,137.4375,134.84375,106.859375,134.28125,123.328125,106.296875,113.484375,134.140625,116.78125,123.234375,120.328125,115.3125,108.46875,123.46875,90.515625
0282.png,116.390625,106.015625,125.9375,110.34375,109.859375,111.796875,128.234375,106.859375,132.515625,122.328125,124.8125,111.734375,133.703125,118.453125,122.234375,130.453125
0773.png,134.3125,92.578125,124.390625,80.4375,84.0,120.75,82.453125,90.390625,127.234375,68.09375,108.40625,87.84375,71.96875,72.34375,72.15625,90.84375
0908.png,140.390625,62.859375,80.453125,91.890625,67.515625,93.0625,56.5,83.75,72.828125,59.890625,79.96875,71.53125,64.0,56.40625,56.140625,63.28125
0373.png,159.65625,115.09375,100.765625,114.15625,90.625,133.171875,100.703125,112.359375,114.21875,105.0625,98.234375,111.171875,107.75,114.46875,91.171875,94.90625
0892.png,119.390625,91.546875,99.109375,68.34375,55.6875,76.265625,73.90625,67.03125,72.75,86.28125,77.96875,62.046875,57.5625,54.53125,54.21875,54.921875
0390.png,146.875,94.078125,112.640625,106.1875,91.21875,120.0625,107.609375,93.125,111.203125,104.4375,125.59375,120.078125,109.578125,106.703125,101.984375,107.1875
0391.png,141.359375,73.484375,179.640625,109.5625,56.046875,109.109375,103.09375,105.046875,142.75,109.890625,126.4375,103.703125,98.046875,90.21875,74.390625,81.109375
0110.png,137.890625,113.140625,98.875,106.796875,110.09375,92.828125,86.0,75.140625,128.28125,113.78125,117.203125,94.484375,83.890625,76.28125,75.859375,74.171875
0850.png,116.109375,134.65625,142.078125,117.921875,128.0625,102.984375,87.96875,117.296875,128.359375,113.484375,111.703125,118.59375,98.015625,77.8125,85.640625,65.15625
0914.png,146.296875,115.171875,79.1875,84.328125,88.09375,113.484375,97.921875,83.53125,85.5625,70.171875,107.984375,81.15625,81.34375,77.90625,69.6875,94.484375
0358.png,126.28125,110.734375,119.765625,114.984375,115.5625,120.21875,110.40625,113.21875,122.734375,120.109375,118.21875,99.015625,97.9375,105.8125,101.734375,119.484375
0946.png,130.890625,109.109375,123.796875,114.59375,121.6875,130.671875,105.515625,128.5,119.15625,123.734375,115.328125,116.234375,113.328125,111.1875,105.34375,102.265625
0938.png,133.34375,123.8125,130.84375,114.046875,139.03125,112.125,121.375,106.28125,116.796875,126.109375,127.53125,119.140625,111.78125,91.78125,111.25,90.3125
0397.png,128.3125,114.03125,109.625,127.53125,145.671875,136.859375,103.140625,120.90625,121.40625,111.65625,101.71875,103.90625,110.09375,116.0625,113.828125,111.953125
0586.png,87.359375,99.8125,59.609375,58.09375,63.859375,59.546875,60.375,62.5,74.40625,64.0,51.8125,74.21875,72.34375,71.3125,59.8125,73.8125
0022.png,187.6875,69.59375,85.515625,71.328125,65.75,95.015625,81.875,69.78125,86.03125,70.609375,103.109375,73.203125,75.75,87.125,68.296875,79.046875
0650.png,139.734375,125.65625,142.5625,103.203125,137.265625,123.359375,95.359375,111.109375,122.984375,121.828125,119.34375,105.625,111.78125,104.28125,96.125,108.125
0010.png,202.359375,67.234375,68.28125,73.234375,63.671875,71.703125,69.875,58.0625,68.34375,87.4375,75.171875,75.46875,64.328125,58.078125,69.078125,60.28125
0227.png,143.015625,129.1875,128.015625,136.015625,121.3125,142.71875,136.140625,140.015625,120.1875,112.796875,108.453125,123.765625,125.75,110.171875,118.15625,95.0
0617.png,123.15625,130.203125,121.96875,110.890625,134.4375,150.953125,122.625,117.9375,132.859375,108.484375,114.546875,95.4375,123.640625,108.09375,92.5625,96.203125
0737.png,130.640625,125.1875,120.9375,101.0,123.8125,129.3125,103.96875,111.328125,143.734375,98.1875,135.84375,125.578125,133.5625,109.421875,110.0625,106.65625
0191.png,141.25,141.53125,126.8125,105.609375,122.34375,126.078125,99.859375,107.40625,122.484375,104.75,77.296875,98.96875,87.6875,76.25,96.71875,77.34375
0814.png,109.34375,102.15625,108.3125,82.578125,109.5625,129.4375,107.53125,114.90625,116.90625,99.0,101.421875,93.5625,117.625,89.984375,93.578125,93.78125
0251.png,125.4375,134.46875,74.875,65.703125,119.9375,112.421875,55.96875,72.203125,66.53125,46.171875,69.5625,53.6875,41.921875,41.890625,41.890625,34.1875
0446.png,116.015625,98.0,103.796875,99.28125,113.53125,126.234375,124.09375,124.140625,119.703125,97.90625,123.328125,94.84375,127.203125,112.328125,111.46875,138.0
0707.png,147.265625,120.875,106.28125,102.078125,111.484375,100.984375,87.625,108.234375,110.75,96.8125,104.15625,85.265625,111.3125,93.203125,96.21875,92.96875
0538.png,64.078125,48.484375,42.96875,58.53125,39.5,44.125,47.828125,47.421875,55.09375,43.265625,47.0625,46.9375,41.765625,34.65625,45.96875,50.875
0405.png,81.03125,135.890625,112.34375,127.125,130.34375,103.609375,96.265625,90.359375,120.578125,99.5,108.25,114.46875,111.4375,91.28125,91.625,88.5625
0371.png,139.453125,100.375,105.328125,112.6875,109.015625,93.078125,103.9375,118.859375,106.140625,102.578125,136.453125,114.703125,91.765625,83.90625,95.640625,95.921875
0444.png,97.5,81.1875,111.390625,66.578125,93.53125,116.34375,64.09375,81.875,99.0625,72.1875,88.09375,71.53125,71.421875,67.71875,71.71875,57.671875
0770.png,125.578125,106.109375,118.53125,117.609375,110.78125,128.6875,124.1875,111.34375,118.546875,126.09375,121.984375,145.109375,100.109375,122.859375,124.828125,112.859375
0649.png,136.203125,82.390625,120.5,64.796875,81.390625,109.90625,68.015625,106.171875,103.390625,67.71875,112.828125,83.671875,53.921875,54.609375,53.6875,47.765625
0798.png,166.984375,58.84375,70.9375,80.296875,64.484375,107.65625,76.4375,79.09375,77.5625,79.515625,73.0,64.46875,66.796875,78.09375,62.515625,75.78125
0457.png,125.5625,98.84375,124.78125,135.0,103.765625,105.0625,120.28125,135.046875,116.515625,108.75,117.734375,93.90625,125.953125,91.390625,106.3125,104.796875
0875.png,112.46875,143.0,89.21875,92.8125,137.03125,113.59375,71.8125,100.953125,107.96875,84.359375,94.421875,84.15625,75.546875,76.421875,72.015625,91.546875
